#name1	strand1	start1	end1	length1	name2	strand2	start2+	end2+	length2	id%
h1tg000081l_7_IGH	+	3661	3900	240	h1tg000089l_5_IGH	+	17968	18214	247	78.6%
h1tg000081l_7_IGH	+	3663	3861	199	h1tg000089l_5_IGH	+	124050	124246	197	75.1%
h1tg000081l_7_IGH	+	3671	3862	192	h1tg000089l_5_IGH	+	19661	19850	190	81.6%
h1tg000081l_7_IGH	+	3673	3862	190	h1tg000089l_5_IGH	+	582931	583118	188	72.7%
h1tg000081l_7_IGH	+	3683	3862	180	h1tg000089l_5_IGH	+	84360	84537	178	80.7%
h1tg000081l_7_IGH	+	3688	3862	175	h1tg000089l_5_IGH	+	208053	208227	175	72.0%
h1tg000081l_7_IGH	+	3693	3777	85	h1tg000089l_5_IGH	+	374174	374257	84	77.4%
h1tg000081l_7_IGH	+	3693	3777	85	h1tg000089l_5_IGH	+	280524	280607	84	77.4%
h1tg000081l_7_IGH	+	3694	3862	169	h1tg000089l_5_IGH	+	381251	381416	166	80.7%
h1tg000081l_7_IGH	+	3694	3862	169	h1tg000089l_5_IGH	+	644114	644282	169	76.9%
h1tg000081l_7_IGH	+	3695	3862	168	h1tg000089l_5_IGH	+	82132	82299	168	78.6%
h1tg000081l_7_IGH	+	3710	3827	118	h1tg000089l_5_IGH	+	727591	727707	117	74.4%
h1tg000081l_7_IGH	+	3860	4748	889	h1tg000089l_5_IGH	+	675940	676818	879	65.5%
h1tg000081l_7_IGH	+	4843	9522	4680	h1tg000089l_5_IGH	+	771084	775604	4521	73.5%
h1tg000081l_7_IGH	+	4846	9467	4622	h1tg000089l_5_IGH	+	246010	250729	4720	73.1%
h1tg000081l_7_IGH	+	5701	11139	5439	h1tg000089l_5_IGH	+	391199	396569	5371	88.5%
h1tg000081l_7_IGH	+	5702	8127	2426	h1tg000089l_5_IGH	+	709192	711643	2452	88.0%
h1tg000081l_7_IGH	+	5970	7023	1054	h1tg000089l_5_IGH	+	652282	653439	1158	71.3%
h1tg000081l_7_IGH	+	6065	6478	414	h1tg000089l_5_IGH	+	131405	131826	422	74.3%
h1tg000081l_7_IGH	+	7148	8267	1120	h1tg000089l_5_IGH	+	131881	133022	1142	68.3%
h1tg000081l_7_IGH	+	7647	8239	593	h1tg000089l_5_IGH	+	715984	716595	612	71.9%
h1tg000081l_7_IGH	+	7798	10372	2575	h1tg000089l_5_IGH	+	599373	601952	2580	69.3%
h1tg000081l_7_IGH	+	7799	10377	2579	h1tg000089l_5_IGH	+	720299	722971	2673	66.8%
h1tg000081l_7_IGH	+	8229	10354	2126	h1tg000089l_5_IGH	+	134710	136818	2109	71.3%
h1tg000081l_7_IGH	+	8289	9848	1560	h1tg000089l_5_IGH	+	718352	719864	1513	70.2%
h1tg000081l_7_IGH	+	8471	10372	1902	h1tg000089l_5_IGH	+	559371	561219	1849	78.0%
h1tg000081l_7_IGH	+	9094	9233	140	h1tg000089l_5_IGH	+	145575	145723	149	68.3%
h1tg000081l_7_IGH	+	9501	10372	872	h1tg000089l_5_IGH	+	251307	252189	883	73.4%
h1tg000081l_7_IGH	+	9503	10370	868	h1tg000089l_5_IGH	+	255428	256310	883	75.8%
h1tg000081l_7_IGH	+	9503	10147	645	h1tg000089l_5_IGH	+	776130	776764	635	74.3%
h1tg000081l_7_IGH	+	9504	10372	869	h1tg000089l_5_IGH	+	343509	344394	886	73.0%
h1tg000081l_7_IGH	+	9504	10372	869	h1tg000089l_5_IGH	+	102881	103772	892	74.1%
h1tg000081l_7_IGH	+	9509	10369	861	h1tg000089l_5_IGH	+	112846	113717	872	73.9%
h1tg000081l_7_IGH	+	9743	10362	620	h1tg000089l_5_IGH	+	711642	712259	618	83.3%
h1tg000081l_7_IGH	+	9986	10305	320	h1tg000089l_5_IGH	+	289988	290309	322	63.3%
h1tg000081l_7_IGH	+	9986	10308	323	h1tg000089l_5_IGH	+	694271	694593	323	64.1%
h1tg000081l_7_IGH	+	9986	10310	325	h1tg000089l_5_IGH	+	316521	316845	325	63.8%
h1tg000081l_7_IGH	+	10044	10392	349	h1tg000089l_5_IGH	+	752908	753253	346	72.5%
h1tg000081l_7_IGH	+	10093	10962	870	h1tg000089l_5_IGH	+	334289	335173	885	90.2%
h1tg000081l_7_IGH	+	11167	20291	9125	h1tg000089l_5_IGH	+	178114	186158	8045	88.0%
h1tg000081l_7_IGH	+	11168	13991	2824	h1tg000089l_5_IGH	+	336810	339038	2229	85.4%
h1tg000081l_7_IGH	+	11168	20221	9054	h1tg000089l_5_IGH	+	398419	406268	7850	88.8%
h1tg000081l_7_IGH	+	11395	12306	912	h1tg000089l_5_IGH	+	553976	554964	989	89.3%
h1tg000081l_7_IGH	+	11395	14846	3452	h1tg000089l_5_IGH	+	447308	450524	3217	87.8%
h1tg000081l_7_IGH	+	11395	20221	8827	h1tg000089l_5_IGH	+	481596	489569	7974	88.1%
h1tg000081l_7_IGH	+	11395	20221	8827	h1tg000089l_5_IGH	+	529721	537688	7968	88.3%
h1tg000081l_7_IGH	+	11395	19530	8136	h1tg000089l_5_IGH	+	505875	513460	7586	88.3%
h1tg000081l_7_IGH	+	11395	19530	8136	h1tg000089l_5_IGH	+	457748	465335	7588	88.4%
h1tg000081l_7_IGH	+	11395	20221	8827	h1tg000089l_5_IGH	+	423019	430993	7975	88.1%
h1tg000081l_7_IGH	+	11719	12092	374	h1tg000089l_5_IGH	+	563889	564272	384	64.6%
h1tg000081l_7_IGH	+	11808	12632	825	h1tg000089l_5_IGH	+	150959	151866	908	64.7%
h1tg000081l_7_IGH	+	11812	12094	283	h1tg000089l_5_IGH	+	577282	577576	295	68.6%
h1tg000081l_7_IGH	+	11812	12094	283	h1tg000089l_5_IGH	+	94465	94759	295	67.5%
h1tg000081l_7_IGH	+	12259	12636	378	h1tg000089l_5_IGH	+	17945	18322	378	77.2%
h1tg000081l_7_IGH	+	12267	12631	365	h1tg000089l_5_IGH	+	107277	107643	367	77.6%
h1tg000081l_7_IGH	+	12307	12613	307	h1tg000089l_5_IGH	+	31890	32204	315	77.8%
h1tg000081l_7_IGH	+	12309	12636	328	h1tg000089l_5_IGH	+	84353	84679	327	81.2%
h1tg000081l_7_IGH	+	12322	12623	302	h1tg000089l_5_IGH	+	381248	381544	297	83.1%
h1tg000081l_7_IGH	+	12324	12623	300	h1tg000089l_5_IGH	+	680448	680743	296	83.4%
h1tg000081l_7_IGH	+	12325	12408	84	h1tg000089l_5_IGH	+	374175	374257	83	81.9%
h1tg000081l_7_IGH	+	12325	12408	84	h1tg000089l_5_IGH	+	280525	280607	83	81.9%
h1tg000081l_7_IGH	+	12325	12613	289	h1tg000089l_5_IGH	+	351111	351407	297	81.8%
h1tg000081l_7_IGH	+	12325	12492	168	h1tg000089l_5_IGH	+	3692	3860	169	78.0%
h1tg000081l_7_IGH	+	12325	12520	196	h1tg000089l_5_IGH	+	729081	729264	184	81.4%
h1tg000081l_7_IGH	+	12325	12619	295	h1tg000089l_5_IGH	+	124081	124373	293	82.9%
h1tg000081l_7_IGH	+	12326	12629	304	h1tg000089l_5_IGH	+	323618	323923	306	84.0%
h1tg000081l_7_IGH	+	12327	12628	302	h1tg000089l_5_IGH	+	223910	224218	309	80.9%
h1tg000081l_7_IGH	+	12333	12644	312	h1tg000089l_5_IGH	+	300637	300952	316	79.2%
h1tg000081l_7_IGH	+	12336	12612	277	h1tg000089l_5_IGH	+	301493	301774	282	85.8%
h1tg000081l_7_IGH	+	12341	12632	292	h1tg000089l_5_IGH	+	81379	81674	296	83.9%
h1tg000081l_7_IGH	+	12345	12632	288	h1tg000089l_5_IGH	+	216562	216848	287	82.8%
h1tg000081l_7_IGH	+	12367	12623	257	h1tg000089l_5_IGH	+	302967	303226	260	86.2%
h1tg000081l_7_IGH	+	12500	12633	134	h1tg000089l_5_IGH	+	592656	592786	131	86.3%
h1tg000081l_7_IGH	+	12672	14857	2186	h1tg000089l_5_IGH	+	554988	556813	1826	69.3%
h1tg000081l_7_IGH	+	13264	13580	317	h1tg000089l_5_IGH	+	389710	389995	286	80.4%
h1tg000081l_7_IGH	+	13267	13590	324	h1tg000089l_5_IGH	+	278826	279163	338	81.8%
h1tg000081l_7_IGH	+	13267	13555	289	h1tg000089l_5_IGH	+	163896	164186	291	86.5%
h1tg000081l_7_IGH	+	13274	13583	310	h1tg000089l_5_IGH	+	287773	288088	316	82.6%
h1tg000081l_7_IGH	+	13275	13581	307	h1tg000089l_5_IGH	+	692335	692641	307	84.6%
h1tg000081l_7_IGH	+	13276	13590	315	h1tg000089l_5_IGH	+	372491	372813	323	81.6%
h1tg000081l_7_IGH	+	13278	13653	376	h1tg000089l_5_IGH	+	638397	638775	379	78.8%
h1tg000081l_7_IGH	+	13278	13588	311	h1tg000089l_5_IGH	+	347268	347588	321	81.7%
h1tg000081l_7_IGH	+	13282	13582	301	h1tg000089l_5_IGH	+	173097	173390	294	88.4%
h1tg000081l_7_IGH	+	13284	13582	299	h1tg000089l_5_IGH	+	651196	651495	300	84.2%
h1tg000081l_7_IGH	+	13287	13583	297	h1tg000089l_5_IGH	+	222042	222340	299	81.4%
h1tg000081l_7_IGH	+	13291	13580	290	h1tg000089l_5_IGH	+	707714	707969	256	83.4%
h1tg000081l_7_IGH	+	13296	13580	285	h1tg000089l_5_IGH	+	345011	345305	295	84.2%
h1tg000081l_7_IGH	+	13298	13589	292	h1tg000089l_5_IGH	+	216085	216385	301	81.7%
h1tg000081l_7_IGH	+	13298	13581	284	h1tg000089l_5_IGH	+	385271	385549	279	87.5%
h1tg000081l_7_IGH	+	13298	13582	285	h1tg000089l_5_IGH	+	58329	58616	288	80.0%
h1tg000081l_7_IGH	+	13299	13582	284	h1tg000089l_5_IGH	+	306255	306530	276	86.5%
h1tg000081l_7_IGH	+	13300	13583	284	h1tg000089l_5_IGH	+	317054	317342	289	83.8%
h1tg000081l_7_IGH	+	13303	13583	281	h1tg000089l_5_IGH	+	763	1046	284	81.7%
h1tg000081l_7_IGH	+	13303	13577	275	h1tg000089l_5_IGH	+	586146	586423	278	86.9%
h1tg000081l_7_IGH	+	13303	13580	278	h1tg000089l_5_IGH	+	196889	197170	282	84.8%
h1tg000081l_7_IGH	+	13314	13583	270	h1tg000089l_5_IGH	+	364641	365033	393	82.0%
h1tg000081l_7_IGH	+	13314	13583	270	h1tg000089l_5_IGH	+	144175	144567	393	81.2%
h1tg000081l_7_IGH	+	13400	13582	183	h1tg000089l_5_IGH	+	144262	144449	188	83.6%
h1tg000081l_7_IGH	+	13445	13582	138	h1tg000089l_5_IGH	+	364775	364915	141	83.3%
h1tg000081l_7_IGH	+	14379	14875	497	h1tg000089l_5_IGH	+	339028	339518	491	82.0%
h1tg000081l_7_IGH	+	14869	17545	2677	h1tg000089l_5_IGH	+	630188	633271	3084	65.3%
h1tg000081l_7_IGH	+	14869	17545	2677	h1tg000089l_5_IGH	+	619318	622402	3085	65.4%
h1tg000081l_7_IGH	+	14869	17375	2507	h1tg000089l_5_IGH	+	780137	782660	2524	74.9%
h1tg000081l_7_IGH	+	14885	17304	2420	h1tg000089l_5_IGH	+	587325	589751	2427	75.0%
h1tg000081l_7_IGH	+	14931	17402	2472	h1tg000089l_5_IGH	+	226704	229287	2584	65.4%
h1tg000081l_7_IGH	+	14952	17507	2556	h1tg000089l_5_IGH	+	664023	666686	2664	65.7%
h1tg000081l_7_IGH	+	14963	17402	2440	h1tg000089l_5_IGH	+	741471	744145	2675	66.7%
h1tg000081l_7_IGH	+	15296	17545	2250	h1tg000089l_5_IGH	+	191549	193770	2222	74.4%
h1tg000081l_7_IGH	+	15296	17989	2694	h1tg000089l_5_IGH	+	172793	175680	2888	72.9%
h1tg000081l_7_IGH	+	15296	17459	2164	h1tg000089l_5_IGH	+	542256	544394	2139	75.5%
h1tg000081l_7_IGH	+	15296	17487	2192	h1tg000089l_5_IGH	+	494140	496307	2168	75.2%
h1tg000081l_7_IGH	+	15296	17473	2178	h1tg000089l_5_IGH	+	435560	437713	2154	75.2%
h1tg000081l_7_IGH	+	15296	17487	2192	h1tg000089l_5_IGH	+	518000	520167	2168	74.7%
h1tg000081l_7_IGH	+	15296	17459	2164	h1tg000089l_5_IGH	+	469875	472014	2140	75.2%
h1tg000081l_7_IGH	+	15296	17459	2164	h1tg000089l_5_IGH	+	411303	413441	2139	75.2%
h1tg000081l_7_IGH	+	15296	17545	2250	h1tg000089l_5_IGH	+	140404	142623	2220	75.2%
h1tg000081l_7_IGH	+	15346	17544	2199	h1tg000089l_5_IGH	+	65116	67325	2210	66.9%
h1tg000081l_7_IGH	+	15460	17405	1946	h1tg000089l_5_IGH	+	149494	151424	1931	67.4%
h1tg000081l_7_IGH	+	15545	15614	70	h1tg000089l_5_IGH	+	173041	173110	70	81.4%
h1tg000081l_7_IGH	+	15549	17447	1899	h1tg000089l_5_IGH	+	288677	290494	1818	66.2%
h1tg000081l_7_IGH	+	15616	17545	1930	h1tg000089l_5_IGH	+	361183	363084	1902	67.4%
h1tg000081l_7_IGH	+	15830	17545	1716	h1tg000089l_5_IGH	+	768236	769935	1700	68.9%
h1tg000081l_7_IGH	+	16031	17461	1431	h1tg000089l_5_IGH	+	693411	694789	1379	69.4%
h1tg000081l_7_IGH	+	16048	17502	1455	h1tg000089l_5_IGH	+	88906	90449	1544	70.4%
h1tg000081l_7_IGH	+	16048	17405	1358	h1tg000089l_5_IGH	+	642411	643855	1445	70.9%
h1tg000081l_7_IGH	+	16048	17545	1498	h1tg000089l_5_IGH	+	609940	611532	1593	69.6%
h1tg000081l_7_IGH	+	16049	17545	1497	h1tg000089l_5_IGH	+	158129	159616	1488	70.3%
h1tg000081l_7_IGH	+	16107	19667	3561	h1tg000089l_5_IGH	+	198539	201645	3107	74.2%
h1tg000081l_7_IGH	+	16146	19238	3093	h1tg000089l_5_IGH	+	315613	319181	3569	70.7%
h1tg000081l_7_IGH	+	16436	19666	3231	h1tg000089l_5_IGH	+	165050	168055	3006	84.4%
h1tg000081l_7_IGH	+	16482	17380	899	h1tg000089l_5_IGH	+	73952	74864	913	75.3%
h1tg000081l_7_IGH	+	16489	16998	510	h1tg000089l_5_IGH	+	636412	636927	516	72.4%
h1tg000081l_7_IGH	+	16489	17249	761	h1tg000089l_5_IGH	+	379419	380190	772	74.1%
h1tg000081l_7_IGH	+	16489	18012	1524	h1tg000089l_5_IGH	+	219225	220889	1665	75.1%
h1tg000081l_7_IGH	+	16489	19667	3179	h1tg000089l_5_IGH	+	522821	525541	2721	79.6%
h1tg000081l_7_IGH	+	16489	19667	3179	h1tg000089l_5_IGH	+	547069	549784	2716	79.8%
h1tg000081l_7_IGH	+	16489	20291	3803	h1tg000089l_5_IGH	+	440393	443429	3037	79.1%
h1tg000081l_7_IGH	+	16489	19667	3179	h1tg000089l_5_IGH	+	416125	418845	2721	79.4%
h1tg000081l_7_IGH	+	16489	19667	3179	h1tg000089l_5_IGH	+	474689	477404	2716	79.8%
h1tg000081l_7_IGH	+	16489	20291	3803	h1tg000089l_5_IGH	+	498957	501993	3037	79.0%
h1tg000081l_7_IGH	+	16609	17492	884	h1tg000089l_5_IGH	+	731765	732655	891	74.3%
h1tg000081l_7_IGH	+	16609	17492	884	h1tg000089l_5_IGH	+	382963	383851	889	74.0%
h1tg000081l_7_IGH	+	16704	17546	843	h1tg000089l_5_IGH	+	243817	244663	847	73.6%
h1tg000081l_7_IGH	+	16835	17403	569	h1tg000089l_5_IGH	+	296855	297420	566	68.2%
h1tg000081l_7_IGH	+	16855	16998	144	h1tg000089l_5_IGH	+	220300	220443	144	67.4%
h1tg000081l_7_IGH	+	16875	18996	2122	h1tg000089l_5_IGH	+	202277	204071	1795	69.5%
h1tg000081l_7_IGH	+	16966	17492	527	h1tg000089l_5_IGH	+	701561	702087	527	70.4%
h1tg000081l_7_IGH	+	17945	18325	381	h1tg000089l_5_IGH	+	12260	12637	378	78.1%
h1tg000081l_7_IGH	+	17980	18314	335	h1tg000089l_5_IGH	+	374484	374778	295	81.2%
h1tg000081l_7_IGH	+	17980	18313	334	h1tg000089l_5_IGH	+	280834	281127	294	81.5%
h1tg000081l_7_IGH	+	17986	18321	336	h1tg000089l_5_IGH	+	644082	644437	356	75.8%
h1tg000081l_7_IGH	+	17993	18346	354	h1tg000089l_5_IGH	+	19659	20014	356	80.1%
h1tg000081l_7_IGH	+	17996	18394	399	h1tg000089l_5_IGH	+	381235	381623	389	75.3%
h1tg000081l_7_IGH	+	17997	18317	321	h1tg000089l_5_IGH	+	680433	680753	321	78.9%
h1tg000081l_7_IGH	+	17998	18307	310	h1tg000089l_5_IGH	+	124065	124374	310	77.9%
h1tg000081l_7_IGH	+	18001	18372	372	h1tg000089l_5_IGH	+	515865	516220	356	76.0%
h1tg000081l_7_IGH	+	18001	18372	372	h1tg000089l_5_IGH	+	467740	468095	356	76.0%
h1tg000081l_7_IGH	+	18009	18317	309	h1tg000089l_5_IGH	+	107334	107642	309	79.7%
h1tg000081l_7_IGH	+	18015	18380	366	h1tg000089l_5_IGH	+	218004	218362	359	80.0%
h1tg000081l_7_IGH	+	18015	18096	82	h1tg000089l_5_IGH	+	374177	374257	81	82.7%
h1tg000081l_7_IGH	+	18015	18096	82	h1tg000089l_5_IGH	+	280527	280607	81	82.7%
h1tg000081l_7_IGH	+	18015	18317	303	h1tg000089l_5_IGH	+	223910	224220	311	81.3%
h1tg000081l_7_IGH	+	18015	18303	289	h1tg000089l_5_IGH	+	82133	82425	293	78.5%
h1tg000081l_7_IGH	+	18017	18317	301	h1tg000089l_5_IGH	+	84373	84674	302	80.9%
h1tg000081l_7_IGH	+	18022	18308	287	h1tg000089l_5_IGH	+	111965	112289	325	76.8%
h1tg000081l_7_IGH	+	18024	18372	349	h1tg000089l_5_IGH	+	171190	171490	301	77.2%
h1tg000081l_7_IGH	+	18024	18299	276	h1tg000089l_5_IGH	+	301493	301774	282	82.8%
h1tg000081l_7_IGH	+	18032	18321	290	h1tg000089l_5_IGH	+	216561	216852	292	80.1%
h1tg000081l_7_IGH	+	18044	18317	274	h1tg000089l_5_IGH	+	234821	235100	280	81.3%
h1tg000081l_7_IGH	+	18047	18322	276	h1tg000089l_5_IGH	+	760748	761025	278	76.8%
h1tg000081l_7_IGH	+	18298	18421	124	h1tg000089l_5_IGH	+	536082	536211	130	81.5%
h1tg000081l_7_IGH	+	18298	18421	124	h1tg000089l_5_IGH	+	487963	488092	130	81.5%
h1tg000081l_7_IGH	+	18298	18421	124	h1tg000089l_5_IGH	+	429387	429516	130	81.5%
