#name1	strand1	start1	end1	length1	name2	strand2	start2+	end2+	length2	id%
h1tg000084l_7_IGH	+	71627	71785	159	h2tg035618l_1_IGH	+	356672	356829	158	82.8%
h1tg000084l_7_IGH	+	75613	75971	359	h2tg035618l_1_IGH	+	605552	605927	376	77.4%
h1tg000084l_7_IGH	+	75619	75971	353	h2tg035618l_1_IGH	+	670346	670697	352	78.1%
h1tg000084l_7_IGH	+	75630	75980	351	h2tg035618l_1_IGH	+	76299	76664	366	78.3%
h1tg000084l_7_IGH	+	75634	75958	325	h2tg035618l_1_IGH	+	173304	173621	318	82.0%
h1tg000084l_7_IGH	+	75643	75957	315	h2tg035618l_1_IGH	+	183232	183540	309	79.7%
h1tg000084l_7_IGH	+	75643	75971	329	h2tg035618l_1_IGH	+	657595	657920	326	78.3%
h1tg000084l_7_IGH	+	75643	75971	329	h2tg035618l_1_IGH	+	646734	647060	327	77.1%
h1tg000084l_7_IGH	+	75643	75971	329	h2tg035618l_1_IGH	+	635865	636191	327	77.1%
h1tg000084l_7_IGH	+	75643	75969	327	h2tg035618l_1_IGH	+	712249	712575	327	81.0%
h1tg000084l_7_IGH	+	75645	75953	309	h2tg035618l_1_IGH	+	832637	832947	311	80.3%
h1tg000084l_7_IGH	+	75646	75957	312	h2tg035618l_1_IGH	+	356524	356835	312	79.8%
h1tg000084l_7_IGH	+	75649	75917	269	h2tg035618l_1_IGH	+	164116	164386	271	83.6%
h1tg000084l_7_IGH	+	75649	75953	305	h2tg035618l_1_IGH	+	394310	394608	299	82.9%
h1tg000084l_7_IGH	+	75656	75953	298	h2tg035618l_1_IGH	+	354270	354573	304	81.9%
h1tg000084l_7_IGH	+	75657	75944	288	h2tg035618l_1_IGH	+	355017	355307	291	79.4%
h1tg000084l_7_IGH	+	75657	75954	298	h2tg035618l_1_IGH	+	381531	381832	302	78.2%
h1tg000084l_7_IGH	+	75657	75954	298	h2tg035618l_1_IGH	+	288099	288400	302	78.2%
h1tg000084l_7_IGH	+	75658	75970	313	h2tg035618l_1_IGH	+	804047	804364	318	84.0%
h1tg000084l_7_IGH	+	75659	75977	319	h2tg035618l_1_IGH	+	326294	326619	326	78.4%
h1tg000084l_7_IGH	+	75660	75944	285	h2tg035618l_1_IGH	+	13300	13583	284	84.2%
h1tg000084l_7_IGH	+	75666	75953	288	h2tg035618l_1_IGH	+	765	1054	290	80.8%
h1tg000084l_7_IGH	+	75666	75953	288	h2tg035618l_1_IGH	+	206105	206395	291	81.5%
h1tg000084l_7_IGH	+	75666	75953	288	h2tg035618l_1_IGH	+	526939	527227	289	78.9%
h1tg000084l_7_IGH	+	75666	75953	288	h2tg035618l_1_IGH	+	468393	468680	288	78.9%
h1tg000084l_7_IGH	+	77204	77545	342	h2tg035618l_1_IGH	+	57575	57917	343	79.8%
h1tg000084l_7_IGH	+	77220	77556	337	h2tg035618l_1_IGH	+	326271	326617	347	80.4%
h1tg000084l_7_IGH	+	77226	77587	362	h2tg035618l_1_IGH	+	753	1098	346	79.7%
h1tg000084l_7_IGH	+	77233	77544	312	h2tg035618l_1_IGH	+	315485	315790	306	83.0%
h1tg000084l_7_IGH	+	77235	77537	303	h2tg035618l_1_IGH	+	354270	354576	307	79.4%
h1tg000084l_7_IGH	+	77236	77582	347	h2tg035618l_1_IGH	+	381531	381871	341	78.8%
h1tg000084l_7_IGH	+	77236	77582	347	h2tg035618l_1_IGH	+	288099	288439	341	78.8%
h1tg000084l_7_IGH	+	77236	77534	299	h2tg035618l_1_IGH	+	173328	173616	289	81.9%
h1tg000084l_7_IGH	+	77236	77535	300	h2tg035618l_1_IGH	+	130475	130780	306	74.9%
h1tg000084l_7_IGH	+	77236	77536	301	h2tg035618l_1_IGH	+	657609	657910	302	79.7%
h1tg000084l_7_IGH	+	77236	77550	315	h2tg035618l_1_IGH	+	670384	670696	313	78.2%
h1tg000084l_7_IGH	+	77236	77526	291	h2tg035618l_1_IGH	+	13297	13584	288	81.2%
h1tg000084l_7_IGH	+	77236	77536	301	h2tg035618l_1_IGH	+	646748	647050	303	78.1%
h1tg000084l_7_IGH	+	77236	77536	301	h2tg035618l_1_IGH	+	635879	636181	303	78.1%
h1tg000084l_7_IGH	+	77240	77624	385	h2tg035618l_1_IGH	+	143718	144064	347	75.6%
h1tg000084l_7_IGH	+	77240	77624	385	h2tg035618l_1_IGH	+	373810	374156	347	74.2%
h1tg000084l_7_IGH	+	77242	77508	267	h2tg035618l_1_IGH	+	735588	735852	265	81.1%
h1tg000084l_7_IGH	+	77247	77552	306	h2tg035618l_1_IGH	+	297054	297354	301	81.3%
h1tg000084l_7_IGH	+	77254	77556	303	h2tg035618l_1_IGH	+	373660	373964	305	78.1%
h1tg000084l_7_IGH	+	77254	77556	303	h2tg035618l_1_IGH	+	143568	143872	305	78.1%
h1tg000084l_7_IGH	+	77294	77588	295	h2tg035618l_1_IGH	+	727604	727903	300	73.9%
h1tg000084l_7_IGH	+	77311	77534	224	h2tg035618l_1_IGH	+	398828	399052	225	76.8%
h1tg000084l_7_IGH	+	83633	85304	1672	h2tg035618l_1_IGH	+	806183	807901	1719	86.3%
h1tg000084l_7_IGH	+	83637	84431	795	h2tg035618l_1_IGH	+	56641	57442	802	94.2%
h1tg000084l_7_IGH	+	83645	83715	71	h2tg035618l_1_IGH	+	604932	605021	90	93.0%
h1tg000084l_7_IGH	+	83647	83987	341	h2tg035618l_1_IGH	+	69755	70104	350	86.5%
h1tg000084l_7_IGH	+	83648	83873	226	h2tg035618l_1_IGH	+	142924	143147	224	87.1%
h1tg000084l_7_IGH	+	83648	83884	237	h2tg035618l_1_IGH	+	373013	373244	232	87.5%
h1tg000084l_7_IGH	+	83648	84103	456	h2tg035618l_1_IGH	+	418894	419359	466	92.1%
h1tg000084l_7_IGH	+	83648	84103	456	h2tg035618l_1_IGH	+	477432	477883	452	93.6%
h1tg000084l_7_IGH	+	83648	84103	456	h2tg035618l_1_IGH	+	535973	536432	460	94.3%
h1tg000084l_7_IGH	+	83648	86304	2657	h2tg035618l_1_IGH	+	840721	843382	2662	94.5%
h1tg000084l_7_IGH	+	83651	85085	1435	h2tg035618l_1_IGH	+	653567	654793	1227	68.1%
h1tg000084l_7_IGH	+	83651	85085	1435	h2tg035618l_1_IGH	+	642705	643931	1227	67.5%
h1tg000084l_7_IGH	+	83651	85085	1435	h2tg035618l_1_IGH	+	631836	633062	1227	67.5%
h1tg000084l_7_IGH	+	83652	83971	320	h2tg035618l_1_IGH	+	701145	701464	320	87.8%
h1tg000084l_7_IGH	+	83654	83795	142	h2tg035618l_1_IGH	+	145559	145704	146	94.4%
h1tg000084l_7_IGH	+	83655	86733	3079	h2tg035618l_1_IGH	+	338786	341872	3087	95.1%
h1tg000084l_7_IGH	+	83656	84401	746	h2tg035618l_1_IGH	+	306775	307530	756	94.1%
h1tg000084l_7_IGH	+	83663	84661	999	h2tg035618l_1_IGH	+	374425	375424	1000	94.3%
h1tg000084l_7_IGH	+	83774	85022	1249	h2tg035618l_1_IGH	+	304418	305753	1336	66.7%
h1tg000084l_7_IGH	+	83782	84939	1158	h2tg035618l_1_IGH	+	808660	809608	949	64.2%
h1tg000084l_7_IGH	+	83803	84530	728	h2tg035618l_1_IGH	+	76841	77502	662	62.4%
h1tg000084l_7_IGH	+	83917	84546	630	h2tg035618l_1_IGH	+	706662	707284	623	69.7%
h1tg000084l_7_IGH	+	83917	84514	598	h2tg035618l_1_IGH	+	295457	296046	590	71.2%
h1tg000084l_7_IGH	+	83920	84240	321	h2tg035618l_1_IGH	+	822229	822553	325	70.9%
h1tg000084l_7_IGH	+	84161	84699	539	h2tg035618l_1_IGH	+	585455	585994	540	90.7%
h1tg000084l_7_IGH	+	84279	84526	248	h2tg035618l_1_IGH	+	764898	765147	250	89.1%
h1tg000084l_7_IGH	+	84338	84474	137	h2tg035618l_1_IGH	+	558063	558199	137	92.7%
h1tg000084l_7_IGH	+	84338	84474	137	h2tg035618l_1_IGH	+	499512	499648	137	92.7%
h1tg000084l_7_IGH	+	84338	84474	137	h2tg035618l_1_IGH	+	440966	441102	137	92.7%
h1tg000084l_7_IGH	+	84338	84474	137	h2tg035618l_1_IGH	+	416255	416391	137	92.7%
h1tg000084l_7_IGH	+	84338	84474	137	h2tg035618l_1_IGH	+	533334	533470	137	95.6%
h1tg000084l_7_IGH	+	84338	84474	137	h2tg035618l_1_IGH	+	474786	474922	137	95.6%
h1tg000084l_7_IGH	+	84884	85681	798	h2tg035618l_1_IGH	+	812001	812789	789	93.5%
h1tg000084l_7_IGH	+	84982	86295	1314	h2tg035618l_1_IGH	+	522148	523459	1312	94.4%
h1tg000084l_7_IGH	+	84982	86295	1314	h2tg035618l_1_IGH	+	463603	464914	1312	94.4%
h1tg000084l_7_IGH	+	85447	88376	2930	h2tg035618l_1_IGH	+	829592	832470	2879	65.0%
h1tg000084l_7_IGH	+	85770	86027	258	h2tg035618l_1_IGH	+	598754	599013	260	87.2%
h1tg000084l_7_IGH	+	86600	87590	991	h2tg035618l_1_IGH	+	755091	756090	1000	88.7%
h1tg000084l_7_IGH	+	98685	99725	1041	h2tg035618l_1_IGH	+	225085	226076	992	73.9%
h1tg000084l_7_IGH	+	98929	99267	339	h2tg035618l_1_IGH	+	520009	520358	350	78.3%
h1tg000084l_7_IGH	+	98929	99267	339	h2tg035618l_1_IGH	+	461463	461813	351	78.3%
h1tg000084l_7_IGH	+	98929	99268	340	h2tg035618l_1_IGH	+	571158	571510	353	78.4%
h1tg000084l_7_IGH	+	98929	99268	340	h2tg035618l_1_IGH	+	512609	512956	348	75.7%
h1tg000084l_7_IGH	+	98929	99268	340	h2tg035618l_1_IGH	+	454063	454410	348	75.7%
h1tg000084l_7_IGH	+	98929	99268	340	h2tg035618l_1_IGH	+	488358	488708	351	78.1%
h1tg000084l_7_IGH	+	98929	99268	340	h2tg035618l_1_IGH	+	546906	547257	352	78.1%
h1tg000084l_7_IGH	+	98933	99277	345	h2tg035618l_1_IGH	+	394294	394622	329	84.6%
h1tg000084l_7_IGH	+	98936	99265	330	h2tg035618l_1_IGH	+	173312	173619	308	86.0%
h1tg000084l_7_IGH	+	98951	99262	312	h2tg035618l_1_IGH	+	712244	712559	316	87.5%
h1tg000084l_7_IGH	+	98952	99268	317	h2tg035618l_1_IGH	+	429839	430157	319	79.4%
h1tg000084l_7_IGH	+	98952	99254	303	h2tg035618l_1_IGH	+	13284	13584	301	84.0%
h1tg000084l_7_IGH	+	98952	99266	315	h2tg035618l_1_IGH	+	657596	657912	317	79.6%
h1tg000084l_7_IGH	+	98952	99262	311	h2tg035618l_1_IGH	+	381515	381831	317	83.6%
h1tg000084l_7_IGH	+	98952	99262	311	h2tg035618l_1_IGH	+	288083	288399	317	83.6%
h1tg000084l_7_IGH	+	98959	99340	382	h2tg035618l_1_IGH	+	130475	130846	372	76.2%
h1tg000084l_7_IGH	+	98960	99278	319	h2tg035618l_1_IGH	+	231253	231573	321	80.2%
h1tg000084l_7_IGH	+	98965	99264	300	h2tg035618l_1_IGH	+	354271	354575	305	81.7%
h1tg000084l_7_IGH	+	98966	99277	312	h2tg035618l_1_IGH	+	315489	315790	302	85.8%
h1tg000084l_7_IGH	+	98974	99277	304	h2tg035618l_1_IGH	+	206105	206410	306	82.5%
h1tg000084l_7_IGH	+	98974	99248	275	h2tg035618l_1_IGH	+	605620	605895	276	86.2%
h1tg000084l_7_IGH	+	99383	99717	335	h2tg035618l_1_IGH	+	83692	84019	328	84.4%
h1tg000084l_7_IGH	+	99383	99704	322	h2tg035618l_1_IGH	+	560021	560334	314	81.5%
h1tg000084l_7_IGH	+	99383	99704	322	h2tg035618l_1_IGH	+	442924	443237	314	81.5%
h1tg000084l_7_IGH	+	99383	99704	322	h2tg035618l_1_IGH	+	501470	501783	314	81.5%
h1tg000084l_7_IGH	+	99394	99720	327	h2tg035618l_1_IGH	+	19673	19987	315	81.6%
h1tg000084l_7_IGH	+	99396	99838	443	h2tg035618l_1_IGH	+	862106	862536	431	78.7%
h1tg000084l_7_IGH	+	99397	99809	413	h2tg035618l_1_IGH	+	602417	602830	414	74.9%
h1tg000084l_7_IGH	+	99399	99701	303	h2tg035618l_1_IGH	+	227214	227525	312	81.8%
h1tg000084l_7_IGH	+	99400	99727	328	h2tg035618l_1_IGH	+	699622	699945	324	80.6%
h1tg000084l_7_IGH	+	99401	99734	334	h2tg035618l_1_IGH	+	106677	107007	331	83.3%
h1tg000084l_7_IGH	+	99403	99691	289	h2tg035618l_1_IGH	+	360132	360428	297	84.3%
h1tg000084l_7_IGH	+	99403	99702	300	h2tg035618l_1_IGH	+	171398	171663	266	84.5%
h1tg000084l_7_IGH	+	99403	99710	308	h2tg035618l_1_IGH	+	12326	12633	308	82.4%
h1tg000084l_7_IGH	+	99403	99719	317	h2tg035618l_1_IGH	+	390299	390600	302	81.8%
h1tg000084l_7_IGH	+	99403	99704	302	h2tg035618l_1_IGH	+	418224	418525	302	78.1%
h1tg000084l_7_IGH	+	99403	99703	301	h2tg035618l_1_IGH	+	476749	477049	301	80.1%
h1tg000084l_7_IGH	+	99403	99703	301	h2tg035618l_1_IGH	+	535297	535597	301	80.7%
h1tg000084l_7_IGH	+	99405	99715	311	h2tg035618l_1_IGH	+	233118	233425	308	81.7%
h1tg000084l_7_IGH	+	99414	99706	293	h2tg035618l_1_IGH	+	111340	111661	322	80.9%
h1tg000084l_7_IGH	+	99414	99690	277	h2tg035618l_1_IGH	+	310729	311010	282	81.4%
h1tg000084l_7_IGH	+	99579	99715	137	h2tg035618l_1_IGH	+	612128	612263	136	80.1%
h1tg000084l_7_IGH	+	102358	102896	539	h2tg035618l_1_IGH	+	354696	355303	608	73.6%
h1tg000084l_7_IGH	+	102502	102939	438	h2tg035618l_1_IGH	+	670269	670708	440	72.5%
h1tg000084l_7_IGH	+	102514	102904	391	h2tg035618l_1_IGH	+	657499	657903	405	76.1%
h1tg000084l_7_IGH	+	102544	102923	380	h2tg035618l_1_IGH	+	76273	76655	383	70.5%
h1tg000084l_7_IGH	+	102574	102896	323	h2tg035618l_1_IGH	+	130430	130766	337	78.0%
h1tg000084l_7_IGH	+	102581	102873	293	h2tg035618l_1_IGH	+	164097	164386	290	80.0%
h1tg000084l_7_IGH	+	102583	102940	358	h2tg035618l_1_IGH	+	394300	394639	340	76.8%
h1tg000084l_7_IGH	+	102584	102942	359	h2tg035618l_1_IGH	+	546741	547146	406	67.6%
h1tg000084l_7_IGH	+	102584	102942	359	h2tg035618l_1_IGH	+	488193	488597	405	67.6%
h1tg000084l_7_IGH	+	102585	102905	321	h2tg035618l_1_IGH	+	297021	297332	312	78.7%
h1tg000084l_7_IGH	+	102588	102904	317	h2tg035618l_1_IGH	+	381512	381826	315	79.2%
h1tg000084l_7_IGH	+	102588	102904	317	h2tg035618l_1_IGH	+	288080	288394	315	79.2%
h1tg000084l_7_IGH	+	102593	102888	296	h2tg035618l_1_IGH	+	735569	735858	290	80.3%
h1tg000084l_7_IGH	+	102610	102785	176	h2tg035618l_1_IGH	+	206261	206415	155	71.7%
h1tg000084l_7_IGH	+	102610	102942	333	h2tg035618l_1_IGH	+	429662	430046	385	67.7%
h1tg000084l_7_IGH	+	102610	102895	286	h2tg035618l_1_IGH	+	605616	605895	280	82.9%
h1tg000084l_7_IGH	+	102612	102904	293	h2tg035618l_1_IGH	+	183245	183531	287	78.7%
h1tg000084l_7_IGH	+	102613	102924	312	h2tg035618l_1_IGH	+	512468	512830	363	69.0%
h1tg000084l_7_IGH	+	102613	102924	312	h2tg035618l_1_IGH	+	453922	454284	363	69.0%
h1tg000084l_7_IGH	+	102613	102942	330	h2tg035618l_1_IGH	+	519868	520248	381	66.8%
h1tg000084l_7_IGH	+	102613	102942	330	h2tg035618l_1_IGH	+	461322	461703	382	66.8%
h1tg000084l_7_IGH	+	102613	102905	293	h2tg035618l_1_IGH	+	764	1050	287	80.8%
h1tg000084l_7_IGH	+	102613	102917	305	h2tg035618l_1_IGH	+	315496	315783	288	80.2%
h1tg000084l_7_IGH	+	102613	102894	282	h2tg035618l_1_IGH	+	520062	520338	277	79.3%
h1tg000084l_7_IGH	+	102613	102894	282	h2tg035618l_1_IGH	+	461517	461793	277	79.3%
h1tg000084l_7_IGH	+	102613	102894	282	h2tg035618l_1_IGH	+	571213	571489	277	79.0%
h1tg000084l_7_IGH	+	102613	102894	282	h2tg035618l_1_IGH	+	512659	512935	277	78.3%
h1tg000084l_7_IGH	+	102613	102894	282	h2tg035618l_1_IGH	+	454113	454389	277	78.3%
h1tg000084l_7_IGH	+	102613	102894	282	h2tg035618l_1_IGH	+	546960	547236	277	79.7%
h1tg000084l_7_IGH	+	102613	102894	282	h2tg035618l_1_IGH	+	488411	488687	277	79.7%
h1tg000084l_7_IGH	+	102613	102894	282	h2tg035618l_1_IGH	+	429860	430136	277	79.7%
h1tg000084l_7_IGH	+	102613	102896	284	h2tg035618l_1_IGH	+	13305	13579	275	83.3%
h1tg000084l_7_IGH	+	102613	102904	292	h2tg035618l_1_IGH	+	326300	326587	288	83.3%
h1tg000084l_7_IGH	+	102613	102925	313	h2tg035618l_1_IGH	+	206104	206411	308	79.8%
h1tg000084l_7_IGH	+	102613	102895	283	h2tg035618l_1_IGH	+	173336	173602	267	83.9%
h1tg000084l_7_IGH	+	102613	102905	293	h2tg035618l_1_IGH	+	231266	231553	288	81.2%
h1tg000084l_7_IGH	+	102614	102904	291	h2tg035618l_1_IGH	+	356544	356826	283	79.2%
h1tg000084l_7_IGH	+	102614	102905	292	h2tg035618l_1_IGH	+	712271	712555	285	82.1%
h1tg000084l_7_IGH	+	102615	102942	328	h2tg035618l_1_IGH	+	571019	571399	381	66.6%
h1tg000084l_7_IGH	+	102617	102896	280	h2tg035618l_1_IGH	+	804058	804334	277	81.6%
h1tg000084l_7_IGH	+	102668	102949	282	h2tg035618l_1_IGH	+	727609	727881	273	77.0%
h1tg000084l_7_IGH	+	102680	102914	235	h2tg035618l_1_IGH	+	398828	399060	233	77.4%
h1tg000084l_7_IGH	+	111099	111566	468	h2tg035618l_1_IGH	+	354067	354573	507	72.4%
h1tg000084l_7_IGH	+	111178	111566	389	h2tg035618l_1_IGH	+	832546	832947	402	75.5%
h1tg000084l_7_IGH	+	111238	111558	321	h2tg035618l_1_IGH	+	354986	355308	323	81.1%
h1tg000084l_7_IGH	+	111245	111566	322	h2tg035618l_1_IGH	+	231205	231557	353	81.1%
h1tg000084l_7_IGH	+	111269	111580	312	h2tg035618l_1_IGH	+	206079	206407	329	84.5%
h1tg000084l_7_IGH	+	111277	111586	310	h2tg035618l_1_IGH	+	394302	394629	328	81.7%
h1tg000084l_7_IGH	+	111284	111567	284	h2tg035618l_1_IGH	+	712253	712560	308	84.0%
h1tg000084l_7_IGH	+	111289	111579	291	h2tg035618l_1_IGH	+	398796	399065	270	81.9%
h1tg000084l_7_IGH	+	111289	111634	346	h2tg035618l_1_IGH	+	173324	173702	379	79.2%
h1tg000084l_7_IGH	+	111289	111568	280	h2tg035618l_1_IGH	+	356531	356833	303	80.4%
h1tg000084l_7_IGH	+	111289	111580	292	h2tg035618l_1_IGH	+	670380	670696	317	81.2%
h1tg000084l_7_IGH	+	111289	111579	291	h2tg035618l_1_IGH	+	571201	571515	315	81.3%
h1tg000084l_7_IGH	+	111289	111579	291	h2tg035618l_1_IGH	+	546948	547262	315	82.7%
h1tg000084l_7_IGH	+	111289	111579	291	h2tg035618l_1_IGH	+	488399	488713	315	82.7%
h1tg000084l_7_IGH	+	111289	111579	291	h2tg035618l_1_IGH	+	429848	430162	315	82.7%
h1tg000084l_7_IGH	+	111289	111581	293	h2tg035618l_1_IGH	+	520050	520365	316	82.1%
h1tg000084l_7_IGH	+	111289	111581	293	h2tg035618l_1_IGH	+	461505	461820	316	82.1%
h1tg000084l_7_IGH	+	111290	111545	256	h2tg035618l_1_IGH	+	735574	735858	285	82.5%
h1tg000084l_7_IGH	+	111290	111580	291	h2tg035618l_1_IGH	+	183235	183556	322	83.2%
h1tg000084l_7_IGH	+	111291	111631	341	h2tg035618l_1_IGH	+	143716	144019	304	77.6%
h1tg000084l_7_IGH	+	111292	111566	275	h2tg035618l_1_IGH	+	315487	315775	289	84.7%
h1tg000084l_7_IGH	+	111294	111579	286	h2tg035618l_1_IGH	+	512652	512961	310	80.6%
h1tg000084l_7_IGH	+	111294	111579	286	h2tg035618l_1_IGH	+	454106	454415	310	80.6%
h1tg000084l_7_IGH	+	111294	111586	293	h2tg035618l_1_IGH	+	76334	76661	328	80.5%
h1tg000084l_7_IGH	+	111294	111583	290	h2tg035618l_1_IGH	+	381532	381855	324	81.3%
h1tg000084l_7_IGH	+	111294	111583	290	h2tg035618l_1_IGH	+	288100	288423	324	81.3%
h1tg000084l_7_IGH	+	111295	111558	264	h2tg035618l_1_IGH	+	13299	13584	286	85.3%
h1tg000084l_7_IGH	+	111295	111793	499	h2tg035618l_1_IGH	+	605613	606100	488	76.5%
h1tg000084l_7_IGH	+	111297	111568	272	h2tg035618l_1_IGH	+	326296	326594	299	84.9%
h1tg000084l_7_IGH	+	111300	111579	280	h2tg035618l_1_IGH	+	763	1067	305	82.5%
h1tg000084l_7_IGH	+	111305	111591	287	h2tg035618l_1_IGH	+	804058	804367	310	81.3%
h1tg000084l_7_IGH	+	111311	111631	321	h2tg035618l_1_IGH	+	373660	374111	452	81.4%
h1tg000084l_7_IGH	+	111311	111585	275	h2tg035618l_1_IGH	+	143568	143870	303	80.3%
h1tg000084l_7_IGH	+	121670	122226	557	h2tg035618l_1_IGH	+	749884	750451	568	74.3%
h1tg000084l_7_IGH	+	121777	122139	363	h2tg035618l_1_IGH	+	699563	699920	358	80.3%
h1tg000084l_7_IGH	+	121821	122154	334	h2tg035618l_1_IGH	+	602409	602745	337	76.8%
h1tg000084l_7_IGH	+	121821	122139	319	h2tg035618l_1_IGH	+	332845	333160	316	81.7%
h1tg000084l_7_IGH	+	121821	122138	318	h2tg035618l_1_IGH	+	390287	390592	306	82.0%
h1tg000084l_7_IGH	+	121821	122141	321	h2tg035618l_1_IGH	+	862099	862413	315	81.3%
h1tg000084l_7_IGH	+	121824	122152	329	h2tg035618l_1_IGH	+	663296	663622	327	79.5%
h1tg000084l_7_IGH	+	121831	121908	78	h2tg035618l_1_IGH	+	383213	383289	77	75.3%
h1tg000084l_7_IGH	+	121831	121908	78	h2tg035618l_1_IGH	+	289765	289841	77	75.3%
h1tg000084l_7_IGH	+	121831	122128	298	h2tg035618l_1_IGH	+	360128	360428	301	82.1%
h1tg000084l_7_IGH	+	121831	122139	309	h2tg035618l_1_IGH	+	227213	227524	312	83.2%
h1tg000084l_7_IGH	+	121831	122135	305	h2tg035618l_1_IGH	+	123454	123751	298	81.5%
h1tg000084l_7_IGH	+	121832	122144	313	h2tg035618l_1_IGH	+	83709	84021	313	81.5%
h1tg000084l_7_IGH	+	121833	122008	176	h2tg035618l_1_IGH	+	3690	3860	171	80.6%
h1tg000084l_7_IGH	+	121833	122143	311	h2tg035618l_1_IGH	+	383553	383824	272	82.0%
h1tg000084l_7_IGH	+	121833	122143	311	h2tg035618l_1_IGH	+	290105	290376	272	82.0%
h1tg000084l_7_IGH	+	121835	122142	308	h2tg035618l_1_IGH	+	106679	106977	299	84.9%
h1tg000084l_7_IGH	+	121835	122139	305	h2tg035618l_1_IGH	+	19682	19981	300	84.6%
