#name1	strand1	start1	end1	length1	name2	strand2	start2+	end2+	length2	id%
h2tg000042l_9_IGH	+	3357	4665	1309	h2tg000215l_7_IGH	+	5906	7238	1333	72.4%
h2tg000042l_9_IGH	+	3357	5365	2009	h2tg000215l_7_IGH	+	5167	7244	2078	74.3%
h2tg000042l_9_IGH	+	3357	4275	919	h2tg000215l_7_IGH	+	5796	6801	1006	71.3%
h2tg000042l_9_IGH	+	3357	6073	2717	h2tg000215l_7_IGH	+	4381	7107	2727	72.2%
h2tg000042l_9_IGH	+	3357	4201	845	h2tg000215l_7_IGH	+	6392	7240	849	71.9%
h2tg000042l_9_IGH	+	3357	4084	728	h2tg000215l_7_IGH	+	6606	7356	751	71.7%
h2tg000042l_9_IGH	+	3357	4386	1030	h2tg000215l_7_IGH	+	6211	7240	1030	70.6%
h2tg000042l_9_IGH	+	3357	6701	3345	h2tg000215l_7_IGH	+	3917	7320	3404	73.2%
h2tg000042l_9_IGH	+	3357	5524	2168	h2tg000215l_7_IGH	+	5052	7346	2295	75.1%
h2tg000042l_9_IGH	+	3357	5086	1730	h2tg000215l_7_IGH	+	5467	7244	1778	72.1%
h2tg000042l_9_IGH	+	3357	5243	1887	h2tg000215l_7_IGH	+	5312	7348	2037	75.1%
h2tg000042l_9_IGH	+	3357	5237	1881	h2tg000215l_7_IGH	+	3772	5651	1880	71.2%
h2tg000042l_9_IGH	+	3357	5304	1948	h2tg000215l_7_IGH	+	5282	7346	2065	75.0%
h2tg000042l_9_IGH	+	3357	5473	2117	h2tg000215l_7_IGH	+	4082	6273	2192	74.4%
h2tg000042l_9_IGH	+	3357	5587	2231	h2tg000215l_7_IGH	+	4182	6408	2227	73.5%
h2tg000042l_9_IGH	+	3357	3961	605	h2tg000215l_7_IGH	+	4651	5286	636	71.7%
h2tg000042l_9_IGH	+	3357	4491	1135	h2tg000215l_7_IGH	+	6165	7346	1182	71.4%
h2tg000042l_9_IGH	+	3357	6117	2761	h2tg000215l_7_IGH	+	4636	7229	2594	74.0%
h2tg000042l_9_IGH	+	3357	6117	2761	h2tg000215l_7_IGH	+	4666	7239	2574	74.2%
h2tg000042l_9_IGH	+	3357	5554	2198	h2tg000215l_7_IGH	+	5032	7238	2207	75.4%
h2tg000042l_9_IGH	+	3357	5508	2152	h2tg000215l_7_IGH	+	4277	6440	2164	72.2%
h2tg000042l_9_IGH	+	3357	6286	2930	h2tg000215l_7_IGH	+	4386	7320	2935	74.4%
h2tg000042l_9_IGH	+	3357	6043	2687	h2tg000215l_7_IGH	+	4751	7246	2496	75.4%
h2tg000042l_9_IGH	+	3357	6400	3044	h2tg000215l_7_IGH	+	4346	7346	3001	73.6%
h2tg000042l_9_IGH	+	3357	5721	2365	h2tg000215l_7_IGH	+	5007	7320	2314	74.7%
h2tg000042l_9_IGH	+	3357	5087	1731	h2tg000215l_7_IGH	+	5547	7320	1774	73.2%
h2tg000042l_9_IGH	+	3357	6301	2945	h2tg000215l_7_IGH	+	4351	7320	2970	75.3%
h2tg000042l_9_IGH	+	3357	6544	3188	h2tg000215l_7_IGH	+	4247	7346	3100	76.4%
h2tg000042l_9_IGH	+	3357	6974	3618	h2tg000215l_7_IGH	+	3732	7346	3615	74.7%
h2tg000042l_9_IGH	+	3357	6914	3558	h2tg000215l_7_IGH	+	3737	7346	3610	78.0%
h2tg000042l_9_IGH	+	3360	5107	1748	h2tg000215l_7_IGH	+	5530	7320	1791	74.6%
h2tg000042l_9_IGH	+	3360	6823	3464	h2tg000215l_7_IGH	+	3850	7345	3496	74.7%
h2tg000042l_9_IGH	+	3360	6826	3467	h2tg000215l_7_IGH	+	3790	7240	3451	73.6%
h2tg000042l_9_IGH	+	3362	4331	970	h2tg000215l_7_IGH	+	6317	7320	1004	72.9%
h2tg000042l_9_IGH	+	3363	6383	3021	h2tg000215l_7_IGH	+	4223	7171	2949	71.9%
h2tg000042l_9_IGH	+	3363	5186	1824	h2tg000215l_7_IGH	+	5298	7244	1947	73.9%
h2tg000042l_9_IGH	+	3363	6659	3297	h2tg000215l_7_IGH	+	3983	7346	3364	71.7%
h2tg000042l_9_IGH	+	3363	4435	1073	h2tg000215l_7_IGH	+	6101	7229	1129	74.7%
h2tg000042l_9_IGH	+	3363	6012	2650	h2tg000215l_7_IGH	+	4809	7320	2512	75.7%
h2tg000042l_9_IGH	+	3378	4366	989	h2tg000215l_7_IGH	+	6273	7320	1048	73.9%
h2tg000042l_9_IGH	+	3379	4094	716	h2tg000215l_7_IGH	+	6593	7346	754	70.6%
h2tg000042l_9_IGH	+	3379	4670	1292	h2tg000215l_7_IGH	+	5968	7350	1383	72.7%
h2tg000042l_9_IGH	+	3379	4242	864	h2tg000215l_7_IGH	+	6454	7326	873	72.0%
h2tg000042l_9_IGH	+	3379	7008	3630	h2tg000215l_7_IGH	+	3729	7345	3617	79.5%
h2tg000042l_9_IGH	+	3380	5117	1738	h2tg000215l_7_IGH	+	5540	7320	1781	71.6%
h2tg000042l_9_IGH	+	3380	4406	1027	h2tg000215l_7_IGH	+	4215	5252	1038	70.6%
h2tg000042l_9_IGH	+	3380	4596	1217	h2tg000215l_7_IGH	+	5465	6731	1267	67.5%
h2tg000042l_9_IGH	+	3380	4576	1197	h2tg000215l_7_IGH	+	5950	7238	1289	71.6%
h2tg000042l_9_IGH	+	3380	4416	1037	h2tg000215l_7_IGH	+	6259	7320	1062	69.4%
h2tg000042l_9_IGH	+	3380	4267	888	h2tg000215l_7_IGH	+	6320	7246	927	72.2%
h2tg000042l_9_IGH	+	3380	5067	1688	h2tg000215l_7_IGH	+	5530	7240	1711	73.0%
h2tg000042l_9_IGH	+	3380	4575	1196	h2tg000215l_7_IGH	+	5245	6574	1330	70.8%
h2tg000042l_9_IGH	+	3380	5471	2092	h2tg000215l_7_IGH	+	5110	7320	2211	73.8%
h2tg000042l_9_IGH	+	3380	4435	1056	h2tg000215l_7_IGH	+	5824	6980	1157	71.4%
h2tg000042l_9_IGH	+	3380	6406	3027	h2tg000215l_7_IGH	+	4280	7239	2960	70.8%
h2tg000042l_9_IGH	+	3380	5595	2216	h2tg000215l_7_IGH	+	4910	7110	2201	72.8%
h2tg000042l_9_IGH	+	3380	4692	1313	h2tg000215l_7_IGH	+	5854	7240	1387	74.0%
h2tg000042l_9_IGH	+	3380	5005	1626	h2tg000215l_7_IGH	+	5679	7346	1668	73.9%
h2tg000042l_9_IGH	+	3380	4797	1418	h2tg000215l_7_IGH	+	5724	7320	1597	75.4%
h2tg000042l_9_IGH	+	3380	4757	1378	h2tg000215l_7_IGH	+	5809	7320	1512	73.2%
h2tg000042l_9_IGH	+	3380	5065	1686	h2tg000215l_7_IGH	+	5649	7346	1698	74.7%
h2tg000042l_9_IGH	+	3380	6713	3334	h2tg000215l_7_IGH	+	3960	7345	3386	69.0%
h2tg000042l_9_IGH	+	3380	3992	613	h2tg000215l_7_IGH	+	6685	7320	636	71.8%
h2tg000042l_9_IGH	+	3380	5237	1858	h2tg000215l_7_IGH	+	5240	7240	2001	74.6%
h2tg000042l_9_IGH	+	3380	5080	1701	h2tg000215l_7_IGH	+	5589	7346	1758	73.4%
h2tg000042l_9_IGH	+	3380	4401	1022	h2tg000215l_7_IGH	+	6214	7240	1027	72.0%
h2tg000042l_9_IGH	+	3380	4523	1144	h2tg000215l_7_IGH	+	6029	7240	1212	74.6%
h2tg000042l_9_IGH	+	3380	5157	1778	h2tg000215l_7_IGH	+	5375	7240	1866	75.2%
h2tg000042l_9_IGH	+	3380	5921	2542	h2tg000215l_7_IGH	+	4851	7240	2390	73.8%
h2tg000042l_9_IGH	+	3380	5328	1949	h2tg000215l_7_IGH	+	5250	7345	2096	74.5%
h2tg000042l_9_IGH	+	3380	4612	1233	h2tg000215l_7_IGH	+	5999	7320	1322	72.7%
h2tg000042l_9_IGH	+	3380	5465	2086	h2tg000215l_7_IGH	+	4120	6275	2156	73.9%
h2tg000042l_9_IGH	+	3380	4762	1383	h2tg000215l_7_IGH	+	4589	5921	1333	74.9%
h2tg000042l_9_IGH	+	3380	5417	2038	h2tg000215l_7_IGH	+	4085	6202	2118	72.8%
h2tg000042l_9_IGH	+	3380	5366	1987	h2tg000215l_7_IGH	+	5130	7240	2111	75.5%
h2tg000042l_9_IGH	+	3380	5636	2257	h2tg000215l_7_IGH	+	4145	6452	2308	74.5%
h2tg000042l_9_IGH	+	3380	5069	1690	h2tg000215l_7_IGH	+	4619	6228	1610	75.0%
h2tg000042l_9_IGH	+	3380	4126	747	h2tg000215l_7_IGH	+	6515	7240	726	72.6%
h2tg000042l_9_IGH	+	3380	4231	852	h2tg000215l_7_IGH	+	6485	7320	836	72.4%
h2tg000042l_9_IGH	+	3380	6536	3157	h2tg000215l_7_IGH	+	4010	7240	3231	74.0%
h2tg000042l_9_IGH	+	3380	5476	2097	h2tg000215l_7_IGH	+	5100	7320	2221	75.2%
h2tg000042l_9_IGH	+	3380	6205	2826	h2tg000215l_7_IGH	+	4704	7346	2643	74.5%
h2tg000042l_9_IGH	+	3380	6661	3282	h2tg000215l_7_IGH	+	3975	7320	3346	75.6%
h2tg000042l_9_IGH	+	3380	6699	3320	h2tg000215l_7_IGH	+	3970	7346	3377	76.3%
h2tg000042l_9_IGH	+	3380	6774	3395	h2tg000215l_7_IGH	+	3900	7346	3447	73.6%
h2tg000042l_9_IGH	+	3380	5742	2363	h2tg000215l_7_IGH	+	4900	7236	2337	74.4%
h2tg000042l_9_IGH	+	3380	6546	3167	h2tg000215l_7_IGH	+	4030	7320	3291	78.3%
h2tg000042l_9_IGH	+	3380	7033	3654	h2tg000215l_7_IGH	+	3710	7345	3636	73.3%
h2tg000042l_9_IGH	+	3381	4886	1506	h2tg000215l_7_IGH	+	5521	7060	1540	68.7%
h2tg000042l_9_IGH	+	3381	4906	1526	h2tg000215l_7_IGH	+	5695	7244	1550	71.9%
h2tg000042l_9_IGH	+	3381	5048	1668	h2tg000215l_7_IGH	+	3891	5563	1673	71.1%
h2tg000042l_9_IGH	+	3381	5371	1991	h2tg000215l_7_IGH	+	5116	7240	2125	71.1%
h2tg000042l_9_IGH	+	3381	5373	1993	h2tg000215l_7_IGH	+	5226	7345	2120	70.8%
h2tg000042l_9_IGH	+	3381	6047	2667	h2tg000215l_7_IGH	+	4740	7240	2501	72.4%
h2tg000042l_9_IGH	+	3381	4515	1135	h2tg000215l_7_IGH	+	5795	7038	1244	74.7%
h2tg000042l_9_IGH	+	3381	4942	1562	h2tg000215l_7_IGH	+	5660	7240	1581	74.0%
h2tg000042l_9_IGH	+	3381	6183	2803	h2tg000215l_7_IGH	+	4485	7246	2762	74.4%
h2tg000042l_9_IGH	+	3381	5373	1993	h2tg000215l_7_IGH	+	3906	5944	2039	74.2%
h2tg000042l_9_IGH	+	3381	4624	1244	h2tg000215l_7_IGH	+	4056	5334	1279	72.8%
h2tg000042l_9_IGH	+	3381	4818	1438	h2tg000215l_7_IGH	+	4016	5483	1468	73.1%
h2tg000042l_9_IGH	+	3381	4871	1491	h2tg000215l_7_IGH	+	5715	7244	1530	74.8%
h2tg000042l_9_IGH	+	3381	4994	1614	h2tg000215l_7_IGH	+	5710	7345	1636	72.5%
h2tg000042l_9_IGH	+	3381	5506	2126	h2tg000215l_7_IGH	+	5061	7240	2180	73.4%
h2tg000042l_9_IGH	+	3381	5719	2339	h2tg000215l_7_IGH	+	5041	7346	2306	73.3%
h2tg000042l_9_IGH	+	3381	5604	2224	h2tg000215l_7_IGH	+	5066	7341	2276	74.7%
h2tg000042l_9_IGH	+	3381	4575	1195	h2tg000215l_7_IGH	+	4575	5733	1159	74.6%
h2tg000042l_9_IGH	+	3381	4680	1300	h2tg000215l_7_IGH	+	5941	7341	1401	75.0%
h2tg000042l_9_IGH	+	3381	5685	2305	h2tg000215l_7_IGH	+	5021	7244	2224	73.0%
h2tg000042l_9_IGH	+	3381	4493	1113	h2tg000215l_7_IGH	+	6050	7240	1191	70.9%
h2tg000042l_9_IGH	+	3381	5081	1701	h2tg000215l_7_IGH	+	5501	7244	1744	75.4%
h2tg000042l_9_IGH	+	3381	5376	1996	h2tg000215l_7_IGH	+	5216	7320	2105	73.3%
h2tg000042l_9_IGH	+	3381	5379	1999	h2tg000215l_7_IGH	+	5221	7341	2121	74.0%
h2tg000042l_9_IGH	+	3381	5185	1805	h2tg000215l_7_IGH	+	5436	7346	1911	74.3%
h2tg000042l_9_IGH	+	3381	5187	1807	h2tg000215l_7_IGH	+	5406	7320	1915	76.5%
h2tg000042l_9_IGH	+	3381	4435	1055	h2tg000215l_7_IGH	+	4211	5276	1066	73.5%
h2tg000042l_9_IGH	+	3381	5341	1961	h2tg000215l_7_IGH	+	5231	7320	2090	75.1%
h2tg000042l_9_IGH	+	3381	6422	3042	h2tg000215l_7_IGH	+	4276	7240	2965	75.1%
h2tg000042l_9_IGH	+	3381	5247	1867	h2tg000215l_7_IGH	+	4520	6402	1883	74.2%
h2tg000042l_9_IGH	+	3381	5207	1827	h2tg000215l_7_IGH	+	4335	6175	1841	73.6%
h2tg000042l_9_IGH	+	3381	4739	1359	h2tg000215l_7_IGH	+	3756	5099	1344	73.0%
h2tg000042l_9_IGH	+	3381	6430	3050	h2tg000215l_7_IGH	+	4340	7318	2979	75.6%
h2tg000042l_9_IGH	+	3381	6457	3077	h2tg000215l_7_IGH	+	4221	7240	3020	75.7%
h2tg000042l_9_IGH	+	3381	6479	3099	h2tg000215l_7_IGH	+	4296	7340	3045	76.0%
h2tg000042l_9_IGH	+	3382	5377	1996	h2tg000215l_7_IGH	+	4117	6176	2060	72.7%
h2tg000042l_9_IGH	+	3382	6739	3358	h2tg000215l_7_IGH	+	3912	7346	3435	73.4%
h2tg000042l_9_IGH	+	3382	6061	2680	h2tg000215l_7_IGH	+	4736	7244	2509	74.4%
h2tg000042l_9_IGH	+	3382	4426	1045	h2tg000215l_7_IGH	+	6246	7320	1075	74.2%
h2tg000042l_9_IGH	+	3382	6093	2712	h2tg000215l_7_IGH	+	4686	7226	2541	68.2%
h2tg000042l_9_IGH	+	3382	4154	773	h2tg000215l_7_IGH	+	6547	7308	762	72.8%
h2tg000042l_9_IGH	+	3382	4694	1313	h2tg000215l_7_IGH	+	4202	5514	1313	71.4%
h2tg000042l_9_IGH	+	3382	5758	2377	h2tg000215l_7_IGH	+	4067	6569	2503	75.0%
h2tg000042l_9_IGH	+	3382	6516	3135	h2tg000215l_7_IGH	+	4022	7240	3219	72.5%
h2tg000042l_9_IGH	+	3382	4596	1215	h2tg000215l_7_IGH	+	6061	7352	1292	73.5%
h2tg000042l_9_IGH	+	3383	5901	2519	h2tg000215l_7_IGH	+	4322	6802	2481	74.1%
h2tg000042l_9_IGH	+	3386	5891	2506	h2tg000215l_7_IGH	+	4901	7315	2415	72.7%
h2tg000042l_9_IGH	+	3389	4443	1055	h2tg000215l_7_IGH	+	6274	7359	1086	71.7%
h2tg000042l_9_IGH	+	3389	4154	766	h2tg000215l_7_IGH	+	6583	7346	764	71.8%
h2tg000042l_9_IGH	+	3389	4054	666	h2tg000215l_7_IGH	+	6664	7350	687	72.7%
h2tg000042l_9_IGH	+	3389	3955	567	h2tg000215l_7_IGH	+	6803	7346	544	71.0%
h2tg000042l_9_IGH	+	3389	4391	1003	h2tg000215l_7_IGH	+	4613	5567	955	76.0%
h2tg000042l_9_IGH	+	3389	6804	3416	h2tg000215l_7_IGH	+	3889	7346	3458	71.2%
h2tg000042l_9_IGH	+	3389	6874	3486	h2tg000215l_7_IGH	+	3829	7350	3522	76.6%
h2tg000042l_9_IGH	+	3390	5312	1923	h2tg000215l_7_IGH	+	4070	6082	2013	73.9%
h2tg000042l_9_IGH	+	3390	5987	2598	h2tg000215l_7_IGH	+	4900	7315	2416	75.9%
h2tg000042l_9_IGH	+	3390	4834	1445	h2tg000215l_7_IGH	+	3700	5144	1445	72.4%
h2tg000042l_9_IGH	+	3409	6411	3003	h2tg000215l_7_IGH	+	4403	7402	3000	72.1%
h2tg000042l_9_IGH	+	3409	7082	3674	h2tg000215l_7_IGH	+	3699	7191	3493	80.7%
h2tg000042l_9_IGH	+	3412	7145	3734	h2tg000215l_7_IGH	+	3677	7200	3524	77.3%
h2tg000042l_9_IGH	+	3417	7177	3761	h2tg000215l_7_IGH	+	3677	7212	3536	79.7%
h2tg000042l_9_IGH	+	3424	4682	1259	h2tg000215l_7_IGH	+	3829	5047	1219	73.3%
h2tg000042l_9_IGH	+	3427	6601	3175	h2tg000215l_7_IGH	+	4022	7240	3219	70.8%
h2tg000042l_9_IGH	+	3431	4857	1427	h2tg000215l_7_IGH	+	5775	7320	1546	70.4%
h2tg000042l_9_IGH	+	3431	6441	3011	h2tg000215l_7_IGH	+	4335	7244	2910	70.2%
h2tg000042l_9_IGH	+	3436	7155	3720	h2tg000215l_7_IGH	+	3701	7200	3500	74.5%
h2tg000042l_9_IGH	+	3457	4268	812	h2tg000215l_7_IGH	+	4152	4994	843	69.5%
h2tg000042l_9_IGH	+	3468	7206	3739	h2tg000215l_7_IGH	+	3636	7211	3576	76.6%
h2tg000042l_9_IGH	+	3470	7192	3723	h2tg000215l_7_IGH	+	3680	7212	3533	75.5%
h2tg000042l_9_IGH	+	3501	5068	1568	h2tg000215l_7_IGH	+	3676	5308	1633	74.2%
h2tg000042l_9_IGH	+	3507	4892	1386	h2tg000215l_7_IGH	+	5711	7111	1401	69.5%
h2tg000042l_9_IGH	+	3509	7201	3693	h2tg000215l_7_IGH	+	3709	7211	3503	77.2%
h2tg000042l_9_IGH	+	3510	4779	1270	h2tg000215l_7_IGH	+	3745	5059	1315	69.7%
h2tg000042l_9_IGH	+	3512	6818	3307	h2tg000215l_7_IGH	+	3677	6808	3132	73.1%
h2tg000042l_9_IGH	+	3526	4163	638	h2tg000215l_7_IGH	+	3701	4328	628	69.1%
h2tg000042l_9_IGH	+	3530	6813	3284	h2tg000215l_7_IGH	+	3680	6799	3120	76.3%
h2tg000042l_9_IGH	+	3531	4268	738	h2tg000215l_7_IGH	+	4777	5464	688	74.7%
h2tg000042l_9_IGH	+	3562	5191	1630	h2tg000215l_7_IGH	+	5492	7244	1753	66.9%
h2tg000042l_9_IGH	+	3571	6545	2975	h2tg000215l_7_IGH	+	3701	6501	2801	72.7%
h2tg000042l_9_IGH	+	3580	6783	3204	h2tg000215l_7_IGH	+	3700	6754	3055	75.4%
h2tg000042l_9_IGH	+	3592	6520	2929	h2tg000215l_7_IGH	+	3702	6442	2741	74.2%
h2tg000042l_9_IGH	+	3596	3866	271	h2tg000215l_7_IGH	+	6185	6511	327	66.8%
h2tg000042l_9_IGH	+	3597	6524	2928	h2tg000215l_7_IGH	+	3677	6436	2760	77.5%
h2tg000042l_9_IGH	+	3608	4445	838	h2tg000215l_7_IGH	+	4437	5279	843	71.9%
h2tg000042l_9_IGH	+	3631	4957	1327	h2tg000215l_7_IGH	+	5970	7320	1351	73.2%
h2tg000042l_9_IGH	+	3631	5331	1701	h2tg000215l_7_IGH	+	5461	7240	1780	72.9%
h2tg000042l_9_IGH	+	3637	6525	2889	h2tg000215l_7_IGH	+	3702	6432	2731	72.9%
h2tg000042l_9_IGH	+	3640	5094	1455	h2tg000215l_7_IGH	+	3700	5179	1480	73.2%
h2tg000042l_9_IGH	+	3644	5499	1856	h2tg000215l_7_IGH	+	4633	6451	1819	69.6%
h2tg000042l_9_IGH	+	3650	6514	2865	h2tg000215l_7_IGH	+	3700	6410	2711	77.1%
h2tg000042l_9_IGH	+	3655	6525	2871	h2tg000215l_7_IGH	+	3700	6416	2717	76.1%
h2tg000042l_9_IGH	+	3662	6455	2794	h2tg000215l_7_IGH	+	3624	6320	2697	73.1%
h2tg000042l_9_IGH	+	3663	5686	2024	h2tg000215l_7_IGH	+	5323	7320	1998	70.4%
h2tg000042l_9_IGH	+	3663	4881	1219	h2tg000215l_7_IGH	+	3683	4921	1239	73.8%
h2tg000042l_9_IGH	+	3702	6479	2778	h2tg000215l_7_IGH	+	3747	6369	2623	72.3%
h2tg000042l_9_IGH	+	3706	4575	870	h2tg000215l_7_IGH	+	3851	4738	888	70.3%
h2tg000042l_9_IGH	+	3710	5859	2150	h2tg000215l_7_IGH	+	3700	5710	2011	75.0%
h2tg000042l_9_IGH	+	3732	5041	1310	h2tg000215l_7_IGH	+	5571	6975	1405	66.0%
h2tg000042l_9_IGH	+	3736	5210	1475	h2tg000215l_7_IGH	+	3701	5200	1500	72.2%
h2tg000042l_9_IGH	+	3747	5226	1480	h2tg000215l_7_IGH	+	3702	5201	1500	74.5%
h2tg000042l_9_IGH	+	3750	4726	977	h2tg000215l_7_IGH	+	6103	7110	1008	72.3%
h2tg000042l_9_IGH	+	3750	5810	2061	h2tg000215l_7_IGH	+	3700	5651	1952	76.8%
h2tg000042l_9_IGH	+	3751	5631	1881	h2tg000215l_7_IGH	+	5391	7229	1839	73.6%
h2tg000042l_9_IGH	+	3758	4881	1124	h2tg000215l_7_IGH	+	4492	5630	1139	74.5%
h2tg000042l_9_IGH	+	3765	5813	2049	h2tg000215l_7_IGH	+	3700	5649	1950	74.8%
h2tg000042l_9_IGH	+	3766	5247	1482	h2tg000215l_7_IGH	+	4510	6031	1522	73.0%
h2tg000042l_9_IGH	+	3772	5717	1946	h2tg000215l_7_IGH	+	3702	5558	1857	73.8%
h2tg000042l_9_IGH	+	3795	5647	1853	h2tg000215l_7_IGH	+	3633	5432	1800	74.3%
h2tg000042l_9_IGH	+	3800	6032	2233	h2tg000215l_7_IGH	+	3700	5861	2162	75.4%
h2tg000042l_9_IGH	+	3805	6401	2597	h2tg000215l_7_IGH	+	4025	6452	2428	71.1%
h2tg000042l_9_IGH	+	3807	4525	719	h2tg000215l_7_IGH	+	4022	4763	742	73.1%
h2tg000042l_9_IGH	+	3815	6032	2218	h2tg000215l_7_IGH	+	3700	5841	2142	74.4%
h2tg000042l_9_IGH	+	3818	4846	1029	h2tg000215l_7_IGH	+	6192	7347	1156	72.6%
h2tg000042l_9_IGH	+	3823	4994	1172	h2tg000215l_7_IGH	+	3683	4810	1128	74.1%
h2tg000042l_9_IGH	+	3825	7212	3388	h2tg000215l_7_IGH	+	3700	7212	3513	82.3%
h2tg000042l_9_IGH	+	3852	4881	1030	h2tg000215l_7_IGH	+	4052	5141	1090	73.3%
h2tg000042l_9_IGH	+	3853	4886	1034	h2tg000215l_7_IGH	+	4048	5141	1094	66.3%
h2tg000042l_9_IGH	+	3882	4813	932	h2tg000215l_7_IGH	+	3702	4607	906	71.8%
h2tg000042l_9_IGH	+	3891	5774	1884	h2tg000215l_7_IGH	+	3701	5555	1855	74.4%
h2tg000042l_9_IGH	+	3897	7243	3347	h2tg000215l_7_IGH	+	3677	7233	3557	75.7%
h2tg000042l_9_IGH	+	3901	5132	1232	h2tg000215l_7_IGH	+	5765	7111	1347	66.9%
h2tg000042l_9_IGH	+	3906	5060	1155	h2tg000215l_7_IGH	+	5381	6451	1071	75.0%
h2tg000042l_9_IGH	+	3911	5331	1421	h2tg000215l_7_IGH	+	3701	5112	1412	73.4%
h2tg000042l_9_IGH	+	3914	4446	533	h2tg000215l_7_IGH	+	3699	4225	527	69.3%
h2tg000042l_9_IGH	+	3916	5936	2021	h2tg000215l_7_IGH	+	5381	7240	1860	73.7%
h2tg000042l_9_IGH	+	3927	7240	3314	h2tg000215l_7_IGH	+	3677	7205	3529	78.2%
h2tg000042l_9_IGH	+	3928	5246	1319	h2tg000215l_7_IGH	+	3683	4976	1294	70.2%
h2tg000042l_9_IGH	+	3930	6361	2432	h2tg000215l_7_IGH	+	3700	6179	2480	72.0%
h2tg000042l_9_IGH	+	3941	4569	629	h2tg000215l_7_IGH	+	5570	6176	607	69.6%
h2tg000042l_9_IGH	+	3946	4869	924	h2tg000215l_7_IGH	+	3871	4763	893	71.2%
h2tg000042l_9_IGH	+	3956	7234	3279	h2tg000215l_7_IGH	+	3701	7115	3415	77.0%
h2tg000042l_9_IGH	+	3963	4575	613	h2tg000215l_7_IGH	+	6278	6893	616	71.1%
h2tg000042l_9_IGH	+	3965	7331	3367	h2tg000215l_7_IGH	+	3700	7189	3490	72.4%
h2tg000042l_9_IGH	+	3971	7320	3350	h2tg000215l_7_IGH	+	3701	7155	3455	76.8%
h2tg000042l_9_IGH	+	3976	5396	1421	h2tg000215l_7_IGH	+	4767	6206	1440	71.7%
h2tg000042l_9_IGH	+	3990	5239	1250	h2tg000215l_7_IGH	+	3700	4885	1186	72.7%
h2tg000042l_9_IGH	+	3997	6132	2136	h2tg000215l_7_IGH	+	3703	5820	2118	72.8%
h2tg000042l_9_IGH	+	3998	4619	622	h2tg000215l_7_IGH	+	4239	4885	647	72.6%
h2tg000042l_9_IGH	+	3998	5949	1952	h2tg000215l_7_IGH	+	5489	7350	1862	71.7%
h2tg000042l_9_IGH	+	3998	4905	908	h2tg000215l_7_IGH	+	6369	7346	978	74.2%
h2tg000042l_9_IGH	+	3998	4648	651	h2tg000215l_7_IGH	+	4743	5398	656	72.5%
h2tg000042l_9_IGH	+	4007	6745	2739	h2tg000215l_7_IGH	+	4492	7244	2753	72.7%
h2tg000042l_9_IGH	+	4007	5644	1638	h2tg000215l_7_IGH	+	3943	5504	1562	75.4%
h2tg000042l_9_IGH	+	4010	7244	3235	h2tg000215l_7_IGH	+	3751	7189	3439	73.9%
