#name1	strand1	start1	end1	length1	name2	strand2	start2+	end2+	length2	id%
h2tg000149l_4_IGH	+	3723	3850	128	h1tg000089l_5_IGH	+	352888	353015	128	81.2%
h2tg000149l_4_IGH	+	3725	3859	135	h1tg000089l_5_IGH	+	760747	760881	135	72.6%
h2tg000149l_4_IGH	+	4836	5106	271	h1tg000089l_5_IGH	+	22682	22951	270	70.1%
h2tg000149l_4_IGH	+	4841	9522	4682	h1tg000089l_5_IGH	+	771084	775604	4521	73.6%
h2tg000149l_4_IGH	+	4844	9467	4624	h1tg000089l_5_IGH	+	246010	250729	4720	73.2%
h2tg000149l_4_IGH	+	5701	11142	5442	h1tg000089l_5_IGH	+	391199	396569	5371	88.5%
h2tg000149l_4_IGH	+	5702	8127	2426	h1tg000089l_5_IGH	+	709192	711643	2452	88.0%
h2tg000149l_4_IGH	+	5970	7023	1054	h1tg000089l_5_IGH	+	652282	653439	1158	71.2%
h2tg000149l_4_IGH	+	6065	6478	414	h1tg000089l_5_IGH	+	131405	131826	422	74.3%
h2tg000149l_4_IGH	+	7148	8267	1120	h1tg000089l_5_IGH	+	131881	133022	1142	68.3%
h2tg000149l_4_IGH	+	7647	8239	593	h1tg000089l_5_IGH	+	715984	716595	612	71.9%
h2tg000149l_4_IGH	+	7798	10372	2575	h1tg000089l_5_IGH	+	599373	601952	2580	69.3%
h2tg000149l_4_IGH	+	7799	10377	2579	h1tg000089l_5_IGH	+	720299	722971	2673	66.8%
h2tg000149l_4_IGH	+	8229	10354	2126	h1tg000089l_5_IGH	+	134710	136818	2109	71.3%
h2tg000149l_4_IGH	+	8289	9848	1560	h1tg000089l_5_IGH	+	718352	719864	1513	70.2%
h2tg000149l_4_IGH	+	8471	10372	1902	h1tg000089l_5_IGH	+	559371	561219	1849	78.0%
h2tg000149l_4_IGH	+	9094	9233	140	h1tg000089l_5_IGH	+	145575	145723	149	68.3%
h2tg000149l_4_IGH	+	9501	10372	872	h1tg000089l_5_IGH	+	251307	252189	883	73.4%
h2tg000149l_4_IGH	+	9503	10370	868	h1tg000089l_5_IGH	+	255428	256310	883	75.8%
h2tg000149l_4_IGH	+	9503	10147	645	h1tg000089l_5_IGH	+	776130	776764	635	74.3%
h2tg000149l_4_IGH	+	9504	10372	869	h1tg000089l_5_IGH	+	343509	344394	886	73.0%
h2tg000149l_4_IGH	+	9504	10372	869	h1tg000089l_5_IGH	+	102881	103772	892	74.1%
h2tg000149l_4_IGH	+	9509	10369	861	h1tg000089l_5_IGH	+	112846	113717	872	73.9%
h2tg000149l_4_IGH	+	9743	10362	620	h1tg000089l_5_IGH	+	711642	712259	618	83.3%
h2tg000149l_4_IGH	+	9986	10305	320	h1tg000089l_5_IGH	+	289988	290309	322	63.3%
h2tg000149l_4_IGH	+	9986	10308	323	h1tg000089l_5_IGH	+	694271	694593	323	64.1%
h2tg000149l_4_IGH	+	9986	10310	325	h1tg000089l_5_IGH	+	316521	316845	325	63.8%
h2tg000149l_4_IGH	+	10044	10392	349	h1tg000089l_5_IGH	+	752908	753253	346	72.5%
h2tg000149l_4_IGH	+	10093	10965	873	h1tg000089l_5_IGH	+	334289	335173	885	90.2%
h2tg000149l_4_IGH	+	11170	20290	9121	h1tg000089l_5_IGH	+	178114	186158	8045	88.0%
h2tg000149l_4_IGH	+	11171	13994	2824	h1tg000089l_5_IGH	+	336810	339038	2229	85.5%
h2tg000149l_4_IGH	+	11171	20220	9050	h1tg000089l_5_IGH	+	398419	406268	7850	89.0%
h2tg000149l_4_IGH	+	11398	12309	912	h1tg000089l_5_IGH	+	553976	554964	989	89.3%
h2tg000149l_4_IGH	+	11398	14849	3452	h1tg000089l_5_IGH	+	447308	450524	3217	87.9%
h2tg000149l_4_IGH	+	11398	19529	8132	h1tg000089l_5_IGH	+	505875	513460	7586	88.2%
h2tg000149l_4_IGH	+	11398	19529	8132	h1tg000089l_5_IGH	+	457748	465335	7588	88.3%
h2tg000149l_4_IGH	+	11398	20220	8823	h1tg000089l_5_IGH	+	529721	537688	7968	88.1%
h2tg000149l_4_IGH	+	11398	20220	8823	h1tg000089l_5_IGH	+	423019	430993	7975	87.7%
h2tg000149l_4_IGH	+	11398	20220	8823	h1tg000089l_5_IGH	+	481596	489569	7974	87.9%
h2tg000149l_4_IGH	+	11767	12629	863	h1tg000089l_5_IGH	+	228799	229773	975	65.7%
h2tg000149l_4_IGH	+	11860	12636	777	h1tg000089l_5_IGH	+	19003	19988	986	73.8%
h2tg000149l_4_IGH	+	12262	12639	378	h1tg000089l_5_IGH	+	17945	18322	378	77.2%
h2tg000149l_4_IGH	+	12311	12633	323	h1tg000089l_5_IGH	+	82114	82437	324	76.8%
h2tg000149l_4_IGH	+	12325	12634	310	h1tg000089l_5_IGH	+	730180	730487	308	80.8%
h2tg000149l_4_IGH	+	12328	12411	84	h1tg000089l_5_IGH	+	374175	374257	83	81.9%
h2tg000149l_4_IGH	+	12328	12411	84	h1tg000089l_5_IGH	+	280525	280607	83	81.9%
h2tg000149l_4_IGH	+	12328	12616	289	h1tg000089l_5_IGH	+	351111	351407	297	81.8%
h2tg000149l_4_IGH	+	12329	12626	298	h1tg000089l_5_IGH	+	374514	374777	264	84.8%
h2tg000149l_4_IGH	+	12329	12626	298	h1tg000089l_5_IGH	+	280864	281127	264	85.2%
h2tg000149l_4_IGH	+	12330	12631	302	h1tg000089l_5_IGH	+	223910	224218	309	80.9%
h2tg000149l_4_IGH	+	12339	12615	277	h1tg000089l_5_IGH	+	301493	301774	282	85.8%
h2tg000149l_4_IGH	+	12344	12635	292	h1tg000089l_5_IGH	+	81379	81674	296	83.9%
h2tg000149l_4_IGH	+	12362	12621	260	h1tg000089l_5_IGH	+	234824	235086	263	81.5%
h2tg000149l_4_IGH	+	12370	12626	257	h1tg000089l_5_IGH	+	302967	303226	260	86.2%
h2tg000149l_4_IGH	+	12675	14860	2186	h1tg000089l_5_IGH	+	554988	556813	1826	69.7%
h2tg000149l_4_IGH	+	13267	13583	317	h1tg000089l_5_IGH	+	389710	389995	286	80.8%
h2tg000149l_4_IGH	+	13270	13593	324	h1tg000089l_5_IGH	+	278826	279163	338	82.1%
h2tg000149l_4_IGH	+	13270	13558	289	h1tg000089l_5_IGH	+	163896	164186	291	86.1%
h2tg000149l_4_IGH	+	13277	13586	310	h1tg000089l_5_IGH	+	287773	288088	316	83.0%
h2tg000149l_4_IGH	+	13278	13584	307	h1tg000089l_5_IGH	+	692335	692641	307	84.9%
h2tg000149l_4_IGH	+	13279	13593	315	h1tg000089l_5_IGH	+	372491	372813	323	81.9%
h2tg000149l_4_IGH	+	13281	13591	311	h1tg000089l_5_IGH	+	347268	347588	321	82.0%
h2tg000149l_4_IGH	+	13285	13585	301	h1tg000089l_5_IGH	+	173097	173390	294	88.7%
h2tg000149l_4_IGH	+	13287	13585	299	h1tg000089l_5_IGH	+	651196	651495	300	83.9%
h2tg000149l_4_IGH	+	13290	13586	297	h1tg000089l_5_IGH	+	222042	222340	299	81.7%
h2tg000149l_4_IGH	+	13294	13583	290	h1tg000089l_5_IGH	+	707714	707969	256	83.4%
h2tg000149l_4_IGH	+	13299	13583	285	h1tg000089l_5_IGH	+	345011	345305	295	84.6%
h2tg000149l_4_IGH	+	13301	13585	285	h1tg000089l_5_IGH	+	58329	58616	288	80.0%
h2tg000149l_4_IGH	+	13302	13585	284	h1tg000089l_5_IGH	+	306255	306530	276	86.9%
h2tg000149l_4_IGH	+	13303	13586	284	h1tg000089l_5_IGH	+	317054	317342	289	84.2%
h2tg000149l_4_IGH	+	13317	13586	270	h1tg000089l_5_IGH	+	364641	365033	393	82.4%
h2tg000149l_4_IGH	+	13317	13586	270	h1tg000089l_5_IGH	+	144175	144567	393	81.6%
h2tg000149l_4_IGH	+	13403	13585	183	h1tg000089l_5_IGH	+	144262	144449	188	83.6%
h2tg000149l_4_IGH	+	13448	13585	138	h1tg000089l_5_IGH	+	364775	364915	141	83.3%
h2tg000149l_4_IGH	+	13597	13718	122	h1tg000089l_5_IGH	+	338697	338817	121	79.3%
h2tg000149l_4_IGH	+	14872	17548	2677	h1tg000089l_5_IGH	+	630188	633271	3084	65.3%
h2tg000149l_4_IGH	+	14872	17548	2677	h1tg000089l_5_IGH	+	619318	622402	3085	65.4%
h2tg000149l_4_IGH	+	14872	17378	2507	h1tg000089l_5_IGH	+	780137	782660	2524	74.9%
h2tg000149l_4_IGH	+	14888	17307	2420	h1tg000089l_5_IGH	+	587325	589751	2427	75.0%
h2tg000149l_4_IGH	+	14955	17510	2556	h1tg000089l_5_IGH	+	664023	666686	2664	65.6%
h2tg000149l_4_IGH	+	14966	17405	2440	h1tg000089l_5_IGH	+	741471	744145	2675	66.7%
h2tg000149l_4_IGH	+	15299	17548	2250	h1tg000089l_5_IGH	+	191549	193770	2222	74.4%
h2tg000149l_4_IGH	+	15299	17490	2192	h1tg000089l_5_IGH	+	494140	496307	2168	75.2%
h2tg000149l_4_IGH	+	15299	17476	2178	h1tg000089l_5_IGH	+	435560	437713	2154	75.2%
h2tg000149l_4_IGH	+	15299	17456	2158	h1tg000089l_5_IGH	+	542256	544389	2134	75.5%
h2tg000149l_4_IGH	+	15299	17490	2192	h1tg000089l_5_IGH	+	518000	520167	2168	74.7%
h2tg000149l_4_IGH	+	15299	17456	2158	h1tg000089l_5_IGH	+	469875	472009	2135	75.3%
h2tg000149l_4_IGH	+	15299	17456	2158	h1tg000089l_5_IGH	+	411303	413436	2134	75.2%
h2tg000149l_4_IGH	+	15299	17992	2694	h1tg000089l_5_IGH	+	172793	175680	2888	73.0%
h2tg000149l_4_IGH	+	15299	17548	2250	h1tg000089l_5_IGH	+	140404	142623	2220	75.2%
h2tg000149l_4_IGH	+	15349	17547	2199	h1tg000089l_5_IGH	+	65116	67325	2210	67.0%
h2tg000149l_4_IGH	+	15463	17408	1946	h1tg000089l_5_IGH	+	149494	151424	1931	67.4%
h2tg000149l_4_IGH	+	15548	15617	70	h1tg000089l_5_IGH	+	173041	173110	70	80.0%
h2tg000149l_4_IGH	+	15552	17470	1919	h1tg000089l_5_IGH	+	288677	290520	1844	66.4%
h2tg000149l_4_IGH	+	15619	17548	1930	h1tg000089l_5_IGH	+	361183	363084	1902	67.4%
h2tg000149l_4_IGH	+	15785	17548	1764	h1tg000089l_5_IGH	+	374841	376580	1740	66.0%
h2tg000149l_4_IGH	+	15833	17548	1716	h1tg000089l_5_IGH	+	768236	769935	1700	68.8%
h2tg000149l_4_IGH	+	16034	17451	1418	h1tg000089l_5_IGH	+	693411	694776	1366	69.5%
h2tg000149l_4_IGH	+	16051	17505	1455	h1tg000089l_5_IGH	+	88906	90449	1544	70.3%
h2tg000149l_4_IGH	+	16051	18321	2271	h1tg000089l_5_IGH	+	642411	644439	2029	70.3%
h2tg000149l_4_IGH	+	16051	17548	1498	h1tg000089l_5_IGH	+	609940	611532	1593	69.5%
h2tg000149l_4_IGH	+	16052	17548	1497	h1tg000089l_5_IGH	+	158129	159616	1488	70.3%
h2tg000149l_4_IGH	+	16110	19666	3557	h1tg000089l_5_IGH	+	198539	201645	3107	74.1%
h2tg000149l_4_IGH	+	16149	19237	3089	h1tg000089l_5_IGH	+	315613	319181	3569	70.7%
h2tg000149l_4_IGH	+	16439	19665	3227	h1tg000089l_5_IGH	+	165050	168055	3006	83.7%
h2tg000149l_4_IGH	+	16485	17383	899	h1tg000089l_5_IGH	+	73952	74864	913	75.3%
h2tg000149l_4_IGH	+	16492	20282	3791	h1tg000089l_5_IGH	+	219225	222596	3372	73.7%
h2tg000149l_4_IGH	+	16492	17252	761	h1tg000089l_5_IGH	+	379419	380190	772	74.1%
h2tg000149l_4_IGH	+	16492	20290	3799	h1tg000089l_5_IGH	+	498957	501993	3037	79.0%
h2tg000149l_4_IGH	+	16492	20290	3799	h1tg000089l_5_IGH	+	440393	443429	3037	79.0%
h2tg000149l_4_IGH	+	16492	19666	3175	h1tg000089l_5_IGH	+	547069	549784	2716	79.8%
h2tg000149l_4_IGH	+	16492	19666	3175	h1tg000089l_5_IGH	+	522821	525541	2721	79.6%
h2tg000149l_4_IGH	+	16492	19666	3175	h1tg000089l_5_IGH	+	474689	477404	2716	79.8%
h2tg000149l_4_IGH	+	16492	19666	3175	h1tg000089l_5_IGH	+	416125	418845	2721	79.5%
h2tg000149l_4_IGH	+	16612	17495	884	h1tg000089l_5_IGH	+	731765	732655	891	74.1%
h2tg000149l_4_IGH	+	16612	17495	884	h1tg000089l_5_IGH	+	382963	383851	889	73.7%
h2tg000149l_4_IGH	+	16878	18996	2119	h1tg000089l_5_IGH	+	202277	204071	1795	71.9%
h2tg000149l_4_IGH	+	16969	17495	527	h1tg000089l_5_IGH	+	701561	702087	527	70.0%
h2tg000149l_4_IGH	+	17790	18015	226	h1tg000089l_5_IGH	+	429189	429415	227	89.4%
h2tg000149l_4_IGH	+	17948	18325	378	h1tg000089l_5_IGH	+	12260	12637	378	77.7%
h2tg000149l_4_IGH	+	17971	18182	212	h1tg000089l_5_IGH	+	3659	3860	202	81.9%
h2tg000149l_4_IGH	+	17996	18317	322	h1tg000089l_5_IGH	+	19659	19984	326	82.9%
h2tg000149l_4_IGH	+	17999	18311	313	h1tg000089l_5_IGH	+	381235	381544	310	79.8%
h2tg000149l_4_IGH	+	18000	18335	336	h1tg000089l_5_IGH	+	680433	680757	325	77.8%
h2tg000149l_4_IGH	+	18001	18310	310	h1tg000089l_5_IGH	+	124065	124374	310	77.5%
h2tg000149l_4_IGH	+	18002	18303	302	h1tg000089l_5_IGH	+	31894	32204	311	75.1%
h2tg000149l_4_IGH	+	18018	18306	289	h1tg000089l_5_IGH	+	265664	265970	307	71.1%
h2tg000149l_4_IGH	+	18018	18099	82	h1tg000089l_5_IGH	+	374177	374257	81	81.5%
h2tg000149l_4_IGH	+	18018	18099	82	h1tg000089l_5_IGH	+	280527	280607	81	81.5%
h2tg000149l_4_IGH	+	18018	18318	301	h1tg000089l_5_IGH	+	323619	323923	305	81.8%
h2tg000149l_4_IGH	+	18018	18307	290	h1tg000089l_5_IGH	+	82133	82424	292	78.3%
h2tg000149l_4_IGH	+	18018	18403	386	h1tg000089l_5_IGH	+	218004	218380	377	80.1%
h2tg000149l_4_IGH	+	18020	18317	298	h1tg000089l_5_IGH	+	84373	84675	303	81.0%
h2tg000149l_4_IGH	+	18025	18338	314	h1tg000089l_5_IGH	+	111965	112315	351	76.2%
h2tg000149l_4_IGH	+	18027	18300	274	h1tg000089l_5_IGH	+	301493	301772	280	83.8%
h2tg000149l_4_IGH	+	18034	18303	270	h1tg000089l_5_IGH	+	727593	727876	284	73.5%
h2tg000149l_4_IGH	+	18035	18321	287	h1tg000089l_5_IGH	+	216561	216849	289	79.6%
h2tg000149l_4_IGH	+	18036	18368	333	h1tg000089l_5_IGH	+	81383	81719	337	76.4%
h2tg000149l_4_IGH	+	18047	18317	271	h1tg000089l_5_IGH	+	234821	235100	280	82.6%
h2tg000149l_4_IGH	+	18409	19309	901	h1tg000089l_5_IGH	+	626512	627407	896	79.7%
h2tg000149l_4_IGH	+	18409	19309	901	h1tg000089l_5_IGH	+	615642	616537	896	79.6%
h2tg000149l_4_IGH	+	18409	19324	916	h1tg000089l_5_IGH	+	637381	638296	916	79.2%
h2tg000149l_4_IGH	+	18927	19666	740	h1tg000089l_5_IGH	+	145229	145816	588	80.1%
h2tg000149l_4_IGH	+	18949	19381	433	h1tg000089l_5_IGH	+	733756	734181	426	75.1%
h2tg000149l_4_IGH	+	19006	19982	977	h1tg000089l_5_IGH	+	11858	12637	780	74.4%
h2tg000149l_4_IGH	+	19051	20292	1242	h1tg000089l_5_IGH	+	287562	288742	1181	69.0%
h2tg000149l_4_IGH	+	19052	19665	614	h1tg000089l_5_IGH	+	692138	692999	862	76.3%
h2tg000149l_4_IGH	+	19327	19398	72	h1tg000089l_5_IGH	+	757859	757930	72	76.4%
h2tg000149l_4_IGH	+	19329	19519	191	h1tg000089l_5_IGH	+	757437	757628	192	69.0%
h2tg000149l_4_IGH	+	19603	19984	382	h1tg000089l_5_IGH	+	217937	218322	386	76.0%
h2tg000149l_4_IGH	+	19640	19966	327	h1tg000089l_5_IGH	+	111925	112289	365	77.2%
h2tg000149l_4_IGH	+	19640	19969	330	h1tg000089l_5_IGH	+	171161	171445	285	82.0%
h2tg000149l_4_IGH	+	19643	19979	337	h1tg000089l_5_IGH	+	381228	381557	330	83.2%
h2tg000149l_4_IGH	+	19647	19957	311	h1tg000089l_5_IGH	+	351085	351406	322	81.5%
h2tg000149l_4_IGH	+	19647	19978	332	h1tg000089l_5_IGH	+	680427	680757	331	81.3%
h2tg000149l_4_IGH	+	19656	19961	306	h1tg000089l_5_IGH	+	81362	81656	295	81.9%
h2tg000149l_4_IGH	+	19657	19968	312	h1tg000089l_5_IGH	+	540598	540912	315	78.8%
h2tg000149l_4_IGH	+	19657	19968	312	h1tg000089l_5_IGH	+	492482	492796	315	79.2%
h2tg000149l_4_IGH	+	19657	19968	312	h1tg000089l_5_IGH	+	433902	434216	315	79.2%
h2tg000149l_4_IGH	+	19669	20001	333	h1tg000089l_5_IGH	+	18012	18343	332	80.1%
h2tg000149l_4_IGH	+	19670	19753	84	h1tg000089l_5_IGH	+	374175	374257	83	83.1%
h2tg000149l_4_IGH	+	19670	19753	84	h1tg000089l_5_IGH	+	280525	280607	83	83.1%
h2tg000149l_4_IGH	+	19670	19985	316	h1tg000089l_5_IGH	+	84369	84686	318	81.8%
h2tg000149l_4_IGH	+	19670	19965	296	h1tg000089l_5_IGH	+	124081	124374	294	81.6%
h2tg000149l_4_IGH	+	19670	19968	299	h1tg000089l_5_IGH	+	409191	409492	302	77.3%
h2tg000149l_4_IGH	+	19670	19969	300	h1tg000089l_5_IGH	+	515877	516176	300	77.3%
h2tg000149l_4_IGH	+	19670	19969	300	h1tg000089l_5_IGH	+	467752	468051	300	77.3%
h2tg000149l_4_IGH	+	19671	19969	299	h1tg000089l_5_IGH	+	323618	323919	302	84.5%
h2tg000149l_4_IGH	+	19671	19969	299	h1tg000089l_5_IGH	+	374514	374778	265	83.8%
h2tg000149l_4_IGH	+	19671	19968	298	h1tg000089l_5_IGH	+	280864	281127	264	84.1%
h2tg000149l_4_IGH	+	19671	19963	293	h1tg000089l_5_IGH	+	82132	82425	294	78.5%
h2tg000149l_4_IGH	+	19681	19957	277	h1tg000089l_5_IGH	+	301493	301774	282	83.6%
h2tg000149l_4_IGH	+	19690	19982	293	h1tg000089l_5_IGH	+	216562	216857	296	83.8%
h2tg000149l_4_IGH	+	19712	19970	259	h1tg000089l_5_IGH	+	302967	303228	262	83.2%
h2tg000149l_4_IGH	+	19845	19989	145	h1tg000089l_5_IGH	+	592655	592804	150	86.1%
h2tg000149l_4_IGH	+	19969	20282	314	h1tg000089l_5_IGH	+	734290	734590	301	79.5%
h2tg000149l_4_IGH	+	19969	20282	314	h1tg000089l_5_IGH	+	145803	146105	303	77.4%
h2tg000149l_4_IGH	+	19969	20031	63	h1tg000089l_5_IGH	+	221991	222053	63	82.5%
h2tg000149l_4_IGH	+	19969	20175	207	h1tg000089l_5_IGH	+	185818	186039	222	70.8%
h2tg000149l_4_IGH	+	19969	20016	48	h1tg000089l_5_IGH	+	430737	430784	48	95.8%
h2tg000149l_4_IGH	+	19969	20016	48	h1tg000089l_5_IGH	+	406012	406059	48	95.8%
h2tg000149l_4_IGH	+	19969	20016	48	h1tg000089l_5_IGH	+	537432	537479	48	97.9%
h2tg000149l_4_IGH	+	19969	20016	48	h1tg000089l_5_IGH	+	489313	489360	48	97.9%
h2tg000149l_4_IGH	+	20287	20664	378	h1tg000089l_5_IGH	+	331639	332018	380	93.4%
h2tg000149l_4_IGH	+	20287	20664	378	h1tg000089l_5_IGH	+	455363	455742	380	97.1%
h2tg000149l_4_IGH	+	20318	20575	258	h1tg000089l_5_IGH	+	579282	579541	260	87.2%
h2tg000149l_4_IGH	+	20621	21550	930	h1tg000089l_5_IGH	+	25560	26471	912	85.7%
h2tg000149l_4_IGH	+	20621	21556	936	h1tg000089l_5_IGH	+	738231	739126	896	86.9%
h2tg000149l_4_IGH	+	20621	21551	931	h1tg000089l_5_IGH	+	657677	658606	930	91.0%
h2tg000149l_4_IGH	+	20621	21560	940	h1tg000089l_5_IGH	+	456274	457212	939	96.9%
h2tg000149l_4_IGH	+	20638	21214	577	h1tg000089l_5_IGH	+	333731	334287	557	69.8%
h2tg000149l_4_IGH	+	20638	21419	782	h1tg000089l_5_IGH	+	263779	264743	965	72.6%
