#name1	strand1	start1	end1	length1	name2	strand2	start2+	end2+	length2	id%
h2tg000149l_4_IGH	+	17986	18316	331	h2tg000215l_7_IGH	-	518423	518751	329	78.7%
h2tg000149l_4_IGH	+	17986	18322	337	h2tg000215l_7_IGH	-	552694	553028	335	78.4%
h2tg000149l_4_IGH	+	17988	18302	315	h2tg000215l_7_IGH	-	846530	846848	319	79.9%
h2tg000149l_4_IGH	+	17996	18359	364	h2tg000215l_7_IGH	-	174708	175053	346	79.3%
h2tg000149l_4_IGH	+	18000	18383	384	h2tg000215l_7_IGH	-	659352	659747	396	75.1%
h2tg000149l_4_IGH	+	18001	18321	321	h2tg000215l_7_IGH	-	690717	691044	328	78.2%
h2tg000149l_4_IGH	+	18001	18322	322	h2tg000215l_7_IGH	-	701575	701909	335	78.8%
h2tg000149l_4_IGH	+	18001	18310	310	h2tg000215l_7_IGH	-	345669	345985	317	81.0%
h2tg000149l_4_IGH	+	18002	18319	318	h2tg000215l_7_IGH	-	755556	755870	315	79.2%
h2tg000149l_4_IGH	+	18008	18322	315	h2tg000215l_7_IGH	-	250692	251007	316	79.6%
h2tg000149l_4_IGH	+	18013	18333	321	h2tg000215l_7_IGH	-	714339	714667	329	81.0%
h2tg000149l_4_IGH	+	18014	18325	312	h2tg000215l_7_IGH	-	373659	373970	312	79.0%
h2tg000149l_4_IGH	+	18014	18322	309	h2tg000215l_7_IGH	-	413863	414171	309	80.7%
h2tg000149l_4_IGH	+	18016	18325	310	h2tg000215l_7_IGH	-	993861	994215	355	75.4%
h2tg000149l_4_IGH	+	18018	18306	289	h2tg000215l_7_IGH	-	145621	145868	248	77.4%
h2tg000149l_4_IGH	+	18018	18306	289	h2tg000215l_7_IGH	-	393408	393655	248	76.6%
h2tg000149l_4_IGH	+	18018	18322	305	h2tg000215l_7_IGH	-	316415	316714	300	78.2%
h2tg000149l_4_IGH	+	18018	18310	293	h2tg000215l_7_IGH	-	334873	335154	282	79.6%
h2tg000149l_4_IGH	+	18018	18294	277	h2tg000215l_7_IGH	-	393259	393538	280	81.9%
h2tg000149l_4_IGH	+	18018	18294	277	h2tg000215l_7_IGH	-	145472	145751	280	81.5%
h2tg000149l_4_IGH	+	18018	18250	233	h2tg000215l_7_IGH	-	770679	770913	235	80.7%
h2tg000149l_4_IGH	+	18018	18321	304	h2tg000215l_7_IGH	-	921685	921991	307	79.4%
h2tg000149l_4_IGH	+	18018	18305	288	h2tg000215l_7_IGH	-	225542	225832	291	84.0%
h2tg000149l_4_IGH	+	18025	18342	318	h2tg000215l_7_IGH	-	12975	13291	317	81.4%
h2tg000149l_4_IGH	+	19616	19996	381	h2tg000215l_7_IGH	-	846494	846877	384	78.8%
h2tg000149l_4_IGH	+	19636	19984	349	h2tg000215l_7_IGH	-	225531	225867	337	81.5%
h2tg000149l_4_IGH	+	19636	19974	339	h2tg000215l_7_IGH	-	714361	714699	339	77.1%
h2tg000149l_4_IGH	+	19642	19974	333	h2tg000215l_7_IGH	-	307477	307812	336	81.4%
h2tg000149l_4_IGH	+	19642	19977	336	h2tg000215l_7_IGH	-	401117	401457	341	81.2%
h2tg000149l_4_IGH	+	19643	20877	1235	h2tg000215l_7_IGH	-	435817	437060	1244	63.9%
h2tg000149l_4_IGH	+	19643	20877	1235	h2tg000215l_7_IGH	-	460533	461775	1243	63.9%
h2tg000149l_4_IGH	+	19643	20877	1235	h2tg000215l_7_IGH	-	587674	588916	1243	63.7%
h2tg000149l_4_IGH	+	19643	20877	1235	h2tg000215l_7_IGH	-	611919	613161	1243	64.5%
h2tg000149l_4_IGH	+	19644	20877	1234	h2tg000215l_7_IGH	-	504816	506055	1240	61.3%
h2tg000149l_4_IGH	+	19644	20877	1234	h2tg000215l_7_IGH	-	539097	540336	1240	61.3%
h2tg000149l_4_IGH	+	19644	20877	1234	h2tg000215l_7_IGH	-	562947	564186	1240	61.3%
h2tg000149l_4_IGH	+	19650	19968	319	h2tg000215l_7_IGH	-	413879	414188	310	83.6%
h2tg000149l_4_IGH	+	19656	19981	326	h2tg000215l_7_IGH	-	373654	373984	331	81.8%
h2tg000149l_4_IGH	+	19657	19980	324	h2tg000215l_7_IGH	-	184642	184966	325	80.7%
h2tg000149l_4_IGH	+	19657	19980	324	h2tg000215l_7_IGH	-	193650	193974	325	80.7%
h2tg000149l_4_IGH	+	19657	19980	324	h2tg000215l_7_IGH	-	202658	202982	325	80.7%
h2tg000149l_4_IGH	+	19657	19973	317	h2tg000215l_7_IGH	-	375934	376247	314	80.6%
h2tg000149l_4_IGH	+	19668	20002	335	h2tg000215l_7_IGH	-	921642	921995	354	80.8%
h2tg000149l_4_IGH	+	19669	19977	309	h2tg000215l_7_IGH	-	174737	175034	298	82.2%
h2tg000149l_4_IGH	+	19669	19973	305	h2tg000215l_7_IGH	-	250696	251000	305	80.7%
h2tg000149l_4_IGH	+	19670	19977	308	h2tg000215l_7_IGH	-	932261	932572	312	76.6%
h2tg000149l_4_IGH	+	19670	19965	296	h2tg000215l_7_IGH	-	334873	335156	284	82.4%
h2tg000149l_4_IGH	+	19670	19964	295	h2tg000215l_7_IGH	-	467	760	294	82.9%
h2tg000149l_4_IGH	+	19670	19977	308	h2tg000215l_7_IGH	-	78239	78559	321	77.9%
h2tg000149l_4_IGH	+	19670	19986	317	h2tg000215l_7_IGH	-	875105	875427	323	81.0%
h2tg000149l_4_IGH	+	19670	19978	309	h2tg000215l_7_IGH	-	132367	132679	313	75.3%
h2tg000149l_4_IGH	+	19676	19957	282	h2tg000215l_7_IGH	-	993894	994209	316	78.0%
h2tg000149l_4_IGH	+	19681	19986	306	h2tg000215l_7_IGH	-	374392	374708	317	82.0%
h2tg000149l_4_IGH	+	19681	19974	294	h2tg000215l_7_IGH	-	12994	13289	296	84.5%
h2tg000149l_4_IGH	+	20263	20668	406	h2tg000215l_7_IGH	-	26275	26686	412	86.2%
h2tg000149l_4_IGH	+	20286	21433	1148	h2tg000215l_7_IGH	-	765606	766950	1345	67.9%
h2tg000149l_4_IGH	+	20287	20652	366	h2tg000215l_7_IGH	-	242859	243222	364	72.4%
h2tg000149l_4_IGH	+	20287	20669	383	h2tg000215l_7_IGH	-	49743	50119	377	74.9%
h2tg000149l_4_IGH	+	20287	21433	1147	h2tg000215l_7_IGH	-	332315	333067	753	65.9%
h2tg000149l_4_IGH	+	20287	20636	350	h2tg000215l_7_IGH	-	337987	338325	339	77.8%
h2tg000149l_4_IGH	+	20287	20645	359	h2tg000215l_7_IGH	-	799651	800007	357	88.2%
h2tg000149l_4_IGH	+	20287	20664	378	h2tg000215l_7_IGH	-	719318	719697	380	88.4%
h2tg000149l_4_IGH	+	20287	21551	1265	h2tg000215l_7_IGH	-	394023	395259	1237	90.4%
h2tg000149l_4_IGH	+	20288	20664	377	h2tg000215l_7_IGH	-	969871	970249	379	92.8%
h2tg000149l_4_IGH	+	20466	20648	183	h2tg000215l_7_IGH	-	85447	85624	178	81.6%
h2tg000149l_4_IGH	+	20621	21558	938	h2tg000215l_7_IGH	-	848702	849665	964	84.5%
h2tg000149l_4_IGH	+	20621	21070	450	h2tg000215l_7_IGH	-	639291	639745	455	89.3%
h2tg000149l_4_IGH	+	20621	21554	934	h2tg000215l_7_IGH	-	358191	359124	934	93.4%
h2tg000149l_4_IGH	+	20621	21556	936	h2tg000215l_7_IGH	-	883218	884152	935	92.8%
h2tg000149l_4_IGH	+	20643	21418	776	h2tg000215l_7_IGH	-	323824	324681	858	67.1%
h2tg000149l_4_IGH	+	20687	20936	250	h2tg000215l_7_IGH	-	807959	808208	250	89.2%
h2tg000149l_4_IGH	+	20784	21567	784	h2tg000215l_7_IGH	-	58891	59669	779	94.7%
h2tg000149l_4_IGH	+	20814	21546	733	h2tg000215l_7_IGH	-	326182	326913	732	92.3%
h2tg000149l_4_IGH	+	20851	21554	704	h2tg000215l_7_IGH	-	808997	809651	655	68.4%
h2tg000149l_4_IGH	+	20853	21428	576	h2tg000215l_7_IGH	-	709207	709773	567	69.1%
h2tg000149l_4_IGH	+	20853	21410	558	h2tg000215l_7_IGH	-	260127	260675	549	69.9%
h2tg000149l_4_IGH	+	21113	21569	457	h2tg000215l_7_IGH	-	438463	438920	458	89.5%
h2tg000149l_4_IGH	+	21113	21610	498	h2tg000215l_7_IGH	-	541680	542194	515	87.8%
h2tg000149l_4_IGH	+	21113	21610	498	h2tg000215l_7_IGH	-	565530	566044	515	87.8%
h2tg000149l_4_IGH	+	21113	21610	498	h2tg000215l_7_IGH	-	507399	507913	515	88.0%
h2tg000149l_4_IGH	+	21200	21553	354	h2tg000215l_7_IGH	-	71721	72073	353	81.9%
h2tg000149l_4_IGH	+	21244	21561	318	h2tg000215l_7_IGH	-	745129	745449	321	93.7%
h2tg000149l_4_IGH	+	21316	21554	239	h2tg000215l_7_IGH	-	697564	697802	239	87.9%
h2tg000149l_4_IGH	+	21316	21554	239	h2tg000215l_7_IGH	-	686695	686933	239	88.7%
h2tg000149l_4_IGH	+	21331	21623	293	h2tg000215l_7_IGH	-	392544	392841	298	80.6%
h2tg000149l_4_IGH	+	21420	21554	135	h2tg000215l_7_IGH	-	147472	147606	135	91.1%
h2tg000149l_4_IGH	+	21501	21565	65	h2tg000215l_7_IGH	-	658789	658853	65	80.0%
h2tg000149l_4_IGH	+	23292	23451	160	h2tg000215l_7_IGH	-	435071	435231	161	81.9%
h2tg000149l_4_IGH	+	23292	23451	160	h2tg000215l_7_IGH	-	459787	459947	161	82.5%
h2tg000149l_4_IGH	+	23292	23451	160	h2tg000215l_7_IGH	-	611173	611333	161	82.5%
h2tg000149l_4_IGH	+	23292	23451	160	h2tg000215l_7_IGH	-	586928	587088	161	83.1%
h2tg000149l_4_IGH	+	23491	23864	374	h2tg000215l_7_IGH	-	991696	992072	377	82.7%
h2tg000149l_4_IGH	+	23498	23885	388	h2tg000215l_7_IGH	-	825970	826362	393	71.0%
h2tg000149l_4_IGH	+	23498	23862	365	h2tg000215l_7_IGH	-	384004	384359	356	77.1%
h2tg000149l_4_IGH	+	24165	24312	148	h2tg000215l_7_IGH	-	459958	460109	152	79.6%
h2tg000149l_4_IGH	+	24165	24312	148	h2tg000215l_7_IGH	-	435242	435393	152	79.6%
h2tg000149l_4_IGH	+	24165	24312	148	h2tg000215l_7_IGH	-	587099	587250	152	80.3%
h2tg000149l_4_IGH	+	24165	24312	148	h2tg000215l_7_IGH	-	611344	611495	152	80.3%
h2tg000149l_4_IGH	+	25603	26049	447	h2tg000215l_7_IGH	-	798152	798599	448	86.9%
h2tg000149l_4_IGH	+	25917	29058	3142	h2tg000215l_7_IGH	-	358131	361267	3137	88.3%
h2tg000149l_4_IGH	+	26384	29016	2633	h2tg000215l_7_IGH	-	883210	885860	2651	88.7%
h2tg000149l_4_IGH	+	26397	27702	1306	h2tg000215l_7_IGH	-	527914	529218	1305	89.7%
h2tg000149l_4_IGH	+	26397	27702	1306	h2tg000215l_7_IGH	-	483192	484496	1305	89.7%
h2tg000149l_4_IGH	+	26397	27702	1306	h2tg000215l_7_IGH	-	493634	494938	1305	89.7%
h2tg000149l_4_IGH	+	26569	26980	412	h2tg000215l_7_IGH	-	19969	20374	406	86.2%
h2tg000149l_4_IGH	+	26656	26912	257	h2tg000215l_7_IGH	-	652587	652845	259	87.5%
h2tg000149l_4_IGH	+	26886	28995	2110	h2tg000215l_7_IGH	-	323680	325490	1811	66.2%
h2tg000149l_4_IGH	+	27002	27799	798	h2tg000215l_7_IGH	-	854476	855264	789	88.8%
h2tg000149l_4_IGH	+	27380	29016	1637	h2tg000215l_7_IGH	-	848689	850376	1688	87.1%
h2tg000149l_4_IGH	+	27431	27984	554	h2tg000215l_7_IGH	-	668344	668883	540	69.3%
h2tg000149l_4_IGH	+	27570	29017	1448	h2tg000215l_7_IGH	-	697555	698808	1254	64.3%
h2tg000149l_4_IGH	+	27570	29017	1448	h2tg000215l_7_IGH	-	686686	687939	1254	65.4%
h2tg000149l_4_IGH	+	27984	28586	603	h2tg000215l_7_IGH	-	639239	639853	615	86.1%
h2tg000149l_4_IGH	+	28022	29000	979	h2tg000215l_7_IGH	-	394026	395021	996	87.2%
h2tg000149l_4_IGH	+	28134	28740	607	h2tg000215l_7_IGH	-	314844	315454	611	69.8%
h2tg000149l_4_IGH	+	28148	28383	236	h2tg000215l_7_IGH	-	807959	808210	252	86.0%
h2tg000149l_4_IGH	+	28204	28324	121	h2tg000215l_7_IGH	-	435817	435953	137	84.3%
h2tg000149l_4_IGH	+	28204	28324	121	h2tg000215l_7_IGH	-	460533	460669	137	84.3%
h2tg000149l_4_IGH	+	28204	28324	121	h2tg000215l_7_IGH	-	587674	587810	137	84.3%
h2tg000149l_4_IGH	+	28204	28324	121	h2tg000215l_7_IGH	-	611919	612055	137	84.3%
h2tg000149l_4_IGH	+	28211	28324	114	h2tg000215l_7_IGH	-	504816	504945	130	87.7%
h2tg000149l_4_IGH	+	28211	28324	114	h2tg000215l_7_IGH	-	539097	539226	130	87.7%
h2tg000149l_4_IGH	+	28211	28324	114	h2tg000215l_7_IGH	-	562947	563076	130	87.7%
h2tg000149l_4_IGH	+	28235	29001	767	h2tg000215l_7_IGH	-	58909	59665	757	87.3%
h2tg000149l_4_IGH	+	28262	28998	737	h2tg000215l_7_IGH	-	326182	326912	731	87.1%
h2tg000149l_4_IGH	+	28422	28750	329	h2tg000215l_7_IGH	-	864701	865028	328	72.0%
h2tg000149l_4_IGH	+	28565	29004	440	h2tg000215l_7_IGH	-	438482	438921	440	86.5%
h2tg000149l_4_IGH	+	28565	29005	441	h2tg000215l_7_IGH	-	507473	507914	442	86.1%
h2tg000149l_4_IGH	+	28565	29005	441	h2tg000215l_7_IGH	-	541754	542195	442	85.9%
h2tg000149l_4_IGH	+	28565	29005	441	h2tg000215l_7_IGH	-	565604	566045	442	85.9%
h2tg000149l_4_IGH	+	28680	29002	323	h2tg000215l_7_IGH	-	71724	72045	322	92.9%
h2tg000149l_4_IGH	+	28690	29017	328	h2tg000215l_7_IGH	-	745134	745455	322	83.8%
h2tg000149l_4_IGH	+	28783	29020	238	h2tg000215l_7_IGH	-	392607	392841	235	83.7%
h2tg000149l_4_IGH	+	28794	29020	227	h2tg000215l_7_IGH	-	144823	145049	227	85.2%
h2tg000149l_4_IGH	+	28906	29005	100	h2tg000215l_7_IGH	-	678312	678413	102	88.9%
h2tg000149l_4_IGH	+	34275	34733	459	h2tg000215l_7_IGH	-	714374	714826	453	71.3%
h2tg000149l_4_IGH	+	34333	34733	401	h2tg000215l_7_IGH	-	473	889	417	74.7%
h2tg000149l_4_IGH	+	34350	34759	410	h2tg000215l_7_IGH	-	12988	13381	394	75.5%
h2tg000149l_4_IGH	+	34356	34670	315	h2tg000215l_7_IGH	-	418389	418676	288	75.6%
h2tg000149l_4_IGH	+	34380	34732	353	h2tg000215l_7_IGH	-	932287	932630	344	72.9%
h2tg000149l_4_IGH	+	34388	34755	368	h2tg000215l_7_IGH	-	184656	185004	349	75.4%
h2tg000149l_4_IGH	+	34388	34755	368	h2tg000215l_7_IGH	-	193664	194012	349	75.4%
h2tg000149l_4_IGH	+	34388	34768	381	h2tg000215l_7_IGH	-	202655	203020	366	73.5%
h2tg000149l_4_IGH	+	34411	34733	323	h2tg000215l_7_IGH	-	225546	225855	310	78.3%
h2tg000149l_4_IGH	+	34419	34733	315	h2tg000215l_7_IGH	-	250711	251017	307	73.9%
h2tg000149l_4_IGH	+	34420	34747	328	h2tg000215l_7_IGH	-	132376	132696	321	70.7%
h2tg000149l_4_IGH	+	34420	34731	312	h2tg000215l_7_IGH	-	307497	307801	305	79.3%
h2tg000149l_4_IGH	+	34420	34731	312	h2tg000215l_7_IGH	-	401142	401446	305	79.3%
h2tg000149l_4_IGH	+	34421	34733	313	h2tg000215l_7_IGH	-	625071	625370	300	76.6%
h2tg000149l_4_IGH	+	34421	34767	347	h2tg000215l_7_IGH	-	576542	576875	334	74.5%
h2tg000149l_4_IGH	+	34421	34770	350	h2tg000215l_7_IGH	-	600779	601115	337	73.8%
h2tg000149l_4_IGH	+	34421	34762	342	h2tg000215l_7_IGH	-	755540	755872	333	76.5%
h2tg000149l_4_IGH	+	34421	34721	301	h2tg000215l_7_IGH	-	145475	145768	294	74.8%
h2tg000149l_4_IGH	+	34421	34721	301	h2tg000215l_7_IGH	-	393262	393555	294	75.9%
h2tg000149l_4_IGH	+	34423	34732	310	h2tg000215l_7_IGH	-	244745	245047	303	74.2%
